MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2022-11-01,San Luis Obispo,06079,06,079,33.6757,33.0,25.0,43.0,10.9674,713470
PTJPL,2022-11-01,San Mateo,06081,06,081,31.8329,31.0,28.0,35.0,5.2034,27285
PTJPL,2022-11-01,Sierra,06091,06,091,13.5764,13.0,10.0,16.0,3.5913,97042
PTJPL,2022-11-01,Sacramento,06067,06,067,36.0029,36.0,31.0,40.0,5.9565,754218
PTJPL,2022-11-01,Tulare,06107,06,107,42.5284,43.0,31.0,53.0,12.0795,3182903
PTJPL,2022-11-01,San Benito,06069,06,069,32.4786,33.0,29.0,36.0,5.9378,239402
PTJPL,2022-11-01,Butte,06007,06,007,35.3637,34.0,29.0,39.0,9.3734,1037949
PTJPL,2022-11-01,Merced,06047,06,047,37.3965,37.0,31.0,45.0,8.4944,2379735
PTJPL,2022-11-01,Tuolumne,06109,06,109,33.4734,34.0,28.0,39.0,6.9615,7638
PTJPL,2022-11-01,Orange,06059,06,059,53.4747,54.0,48.0,59.0,8.8916,16677
PTJPL,2022-11-01,Los Angeles,06037,06,037,31.6483,26.0,21.0,41.0,14.971,132114
PTJPL,2022-11-01,Santa Cruz,06087,06,087,36.2518,36.0,32.0,41.0,5.614,79110
PTJPL,2022-11-01,Sonoma,06097,06,097,35.3449,35.0,32.0,39.0,4.7672,489833
PTJPL,2022-11-01,Marin,06041,06,041,35.2135,35.0,33.0,37.0,3.0237,70834
PTJPL,2022-11-01,Alameda,06001,06,001,31.4202,30.0,26.0,36.0,6.455,47122
PTJPL,2022-11-01,Alpine,06003,06,003,23.1676,23.0,21.0,26.0,3.6851,14471
PTJPL,2022-11-01,Placer,06061,06,061,34.4567,34.0,29.0,39.0,6.9183,202278
PTJPL,2022-11-01,Nevada,06057,06,057,40.1102,41.0,37.0,44.0,4.9982,20816
PTJPL,2022-11-01,Yolo,06113,06,113,31.8855,32.0,25.0,38.0,7.7144,1424241
PTJPL,2022-11-01,Fresno,06019,06,019,42.2518,44.0,31.0,54.0,13.2871,5410763
PTJPL,2022-11-01,Trinity,06105,06,105,28.7938,28.0,24.0,32.0,5.9895,17839
PTJPL,2022-11-01,Shasta,06089,06,089,29.0404,29.0,26.0,31.0,4.6934,277456
PTJPL,2022-11-01,Yuba,06115,06,115,38.5658,36.0,30.0,44.0,11.0429,397267
PTJPL,2022-11-01,Colusa,06011,06,011,30.5305,28.0,24.0,36.0,8.123,1352523
PTJPL,2022-11-01,Riverside,06065,06,065,38.845,38.0,18.0,58.0,21.5391,844254
PTJPL,2022-11-01,Contra Costa,06013,06,013,32.6013,31.0,28.0,37.0,5.4981,192451
PTJPL,2022-11-01,Humboldt,06023,06,023,31.1934,31.0,29.0,33.0,3.8782,193939
PTJPL,2022-11-01,San Diego,06073,06,073,42.7126,45.0,32.0,53.0,13.5186,240061
PTJPL,2022-11-01,Monterey,06053,06,053,34.7201,35.0,29.0,40.0,7.909,1073135
PTJPL,2022-11-01,Mendocino,06045,06,045,32.977,33.0,29.0,38.0,6.2925,213376
PTJPL,2022-11-01,El Dorado,06017,06,017,39.0129,40.0,33.0,46.0,8.3612,22797
PTJPL,2022-11-01,Siskiyou,06093,06,093,25.2428,25.0,21.0,29.0,4.7058,852839
PTJPL,2022-11-01,Madera,06039,06,039,40.9366,43.0,35.0,48.0,9.0464,1612408
PTJPL,2022-11-01,Lake,06033,06,033,27.9174,28.0,24.0,32.0,5.4377,134435
PTJPL,2022-11-01,Ventura,06111,06,111,45.2257,50.0,32.0,57.0,14.5942,422451
PTJPL,2022-11-01,Sutter,06101,06,101,32.9858,33.0,26.0,37.0,8.4919,1172423
PTJPL,2022-11-01,Glenn,06021,06,021,32.7592,32.0,26.0,39.0,7.3145,1192749
PTJPL,2022-11-01,Mariposa,06043,06,043,28.9946,28.0,25.0,31.0,5.1163,2939
PTJPL,2022-11-01,San Bernardino,06071,06,071,35.4235,34.0,20.0,50.0,18.0872,117700
PTJPL,2022-11-01,Stanislaus,06099,06,099,40.308,42.0,34.0,47.0,8.2351,1788025
PTJPL,2022-11-01,Imperial,06025,06,025,34.186,34.0,16.0,50.0,18.3094,1963088
PTJPL,2022-11-01,Santa Clara,06085,06,085,38.5731,38.0,36.0,41.0,4.906,113090
PTJPL,2022-11-01,Calaveras,06009,06,009,33.368,33.0,29.0,38.0,7.1521,20947
PTJPL,2022-11-01,Tehama,06103,06,103,35.5653,37.0,32.0,40.0,5.611,579812
PTJPL,2022-11-01,Santa Barbara,06083,06,083,41.5942,42.0,33.0,51.0,12.2838,540515
PTJPL,2022-11-01,Mono,06051,06,051,22.6339,22.0,18.0,27.0,5.5996,197184
PTJPL,2022-11-01,Del Norte,06015,06,015,27.9881,28.0,27.0,29.0,1.8833,21776
PTJPL,2022-11-01,Napa,06055,06,055,31.409,32.0,28.0,35.0,5.4172,234617
PTJPL,2022-11-01,Solano,06095,06,095,33.312,33.0,28.0,39.0,6.2032,831055
PTJPL,2022-11-01,Modoc,06049,06,049,13.8736,13.0,10.0,17.0,4.466,711436
PTJPL,2022-11-01,San Joaquin,06077,06,077,38.2312,38.0,34.0,42.0,5.4301,2315441
PTJPL,2022-11-01,Inyo,06027,06,027,30.8483,31.0,27.0,35.0,7.0673,79724
PTJPL,2022-11-01,Plumas,06063,06,063,15.4901,15.0,13.0,18.0,3.6911,193144
PTJPL,2022-11-01,Amador,06005,06,005,35.2676,35.0,32.0,39.0,5.0995,47862
PTJPL,2022-11-01,San Francisco,06075,06,075,,,,,,0
PTJPL,2022-11-01,Kings,06031,06,031,39.6601,38.0,31.0,47.0,11.6419,2261640
PTJPL,2022-11-01,Lassen,06035,06,035,16.0859,16.0,14.0,18.0,4.0003,531082
PTJPL,2022-11-01,Kern,06029,06,029,46.0293,51.0,30.0,61.0,16.2582,4005640
