Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2007-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.552395,668
PTJPL,2007-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2007-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,77.1478,39743
PTJPL,2007-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,83.658598,9502
PTJPL,2007-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,54.877048,159794
PTJPL,2007-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,53.35918,74425
PTJPL,2007-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,61.616048,9746
PTJPL,2007-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2007-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2007-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,71.3554,5982
PTJPL,2007-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.864003,2353
PTJPL,2007-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,82.803738,1605
PTJPL,2007-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,43.093803,137884
PTJPL,2007-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,45.549073,48489
PTJPL,2007-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,78.483271,538
PTJPL,2007-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2007-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,61.656246,7869
PTJPL,2007-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2007-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,52.646869,12106
PTJPL,2007-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2007-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,71.266383,1877
PTJPL,2007-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,71.672581,620
PTJPL,2007-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,43.95814,215
PTJPL,2007-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,75.554902,510
PTJPL,2007-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2007-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2007-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2007-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,74.051282,39
PTJPL,2007-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2007-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2007-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,59.994553,918
PTJPL,2007-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,76.427875,41040
PTJPL,2007-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,51.731971,163109
PTJPL,2007-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,67.599604,7575
PTJPL,2007-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
PTJPL,2007-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,73.059292,1130
PTJPL,2007-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,74.103896,154
PTJPL,2007-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,46.455423,17397
PTJPL,2007-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,39.083333,12
PTJPL,2007-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
PTJPL,2007-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,50.093176,4250
PTJPL,2007-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,33.700756,74902
PTJPL,2007-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,14.677634,7963
PTJPL,2007-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,47.572508,1324
PTJPL,2007-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
PTJPL,2007-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
PTJPL,2007-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
PTJPL,2007-03-01,6-101,6-101,BULL FLAT,BULL FLAT,47.3125,48
PTJPL,2007-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,63.755692,6852
PTJPL,2007-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,69.558824,1734
PTJPL,2007-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
PTJPL,2007-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,50.846088,148293
PTJPL,2007-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
PTJPL,2007-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
PTJPL,2007-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
PTJPL,2007-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
PTJPL,2007-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,34.3744,6250
PTJPL,2007-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
PTJPL,2007-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
PTJPL,2007-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
PTJPL,2007-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,48.960317,126
PTJPL,2007-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
PTJPL,2007-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,77.797192,1282
PTJPL,2007-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,69.373836,13102
PTJPL,2007-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,55.79876,22739
PTJPL,2007-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,47.04108,10516
PTJPL,2007-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,79.943262,846
PTJPL,2007-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
PTJPL,2007-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
PTJPL,2007-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,66.123765,4250
PTJPL,2007-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
PTJPL,2007-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
PTJPL,2007-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,7.029851,67
PTJPL,2007-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,83.255334,17718
PTJPL,2007-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,82.905792,1295
PTJPL,2007-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,67.219178,511
PTJPL,2007-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,19.309731,4604
PTJPL,2007-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,71.854294,652
PTJPL,2007-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,69.558511,940
PTJPL,2007-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,52.138318,1605
PTJPL,2007-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,58.532621,2713
PTJPL,2007-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,58.541422,293745
PTJPL,2007-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,62.343558,978
PTJPL,2007-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,60.766854,356
PTJPL,2007-03-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,100.080942,7005
PTJPL,2007-03-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,89.479876,323
PTJPL,2007-03-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,89.207119,4186
PTJPL,2007-03-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,100.86348,4058
PTJPL,2007-03-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,75.57613,23946
PTJPL,2007-03-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,89.851058,3498
PTJPL,2007-03-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
PTJPL,2007-03-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,74.235111,3845
PTJPL,2007-03-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
PTJPL,2007-03-01,4-010,4-010,CONEJO,CONEJO,84.75502,498
PTJPL,2007-03-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
PTJPL,2007-03-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,64.170108,109219
PTJPL,2007-03-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,80.030172,464
PTJPL,2007-03-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
PTJPL,2007-03-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
PTJPL,2007-03-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,34.528571,70
PTJPL,2007-03-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,79.536117,36576
PTJPL,2007-03-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,47.822495,15639
PTJPL,2007-03-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,9.748971,972
PTJPL,2007-03-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,76.425008,6534
PTJPL,2007-03-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,7.4625,80
PTJPL,2007-03-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
PTJPL,2007-03-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
PTJPL,2007-03-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
PTJPL,2007-03-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
PTJPL,2007-03-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,47.6875,16
PTJPL,2007-03-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,48.308095,11464
PTJPL,2007-03-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,53.358119,153773
PTJPL,2007-03-01,7-009,7-009,DALE VALLEY,DALE VALLEY,10.559211,152
PTJPL,2007-03-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
PTJPL,2007-03-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
PTJPL,2007-03-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
PTJPL,2007-03-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
PTJPL,2007-03-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,8.555556,18
PTJPL,2007-03-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,30.905512,635
PTJPL,2007-03-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
PTJPL,2007-03-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,60.581395,86
PTJPL,2007-03-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,56.430256,11449
PTJPL,2007-03-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
PTJPL,2007-03-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
PTJPL,2007-03-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,89.183333,540
PTJPL,2007-03-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
PTJPL,2007-03-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
PTJPL,2007-03-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,38.08323,40262
PTJPL,2007-03-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,56.928053,1654
PTJPL,2007-03-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,63.285448,118088
PTJPL,2007-03-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
PTJPL,2007-03-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,70.193548,31
PTJPL,2007-03-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,37.344247,3207
PTJPL,2007-03-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,76.531469,143
PTJPL,2007-03-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,65.246114,1158
PTJPL,2007-03-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,28.691589,107
PTJPL,2007-03-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,63.911765,34
PTJPL,2007-03-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,68.590848,20936
PTJPL,2007-03-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,0
PTJPL,2007-03-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,0
PTJPL,2007-03-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,61.478486,134098
PTJPL,2007-03-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,0
PTJPL,2007-03-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,31.901604,14340
PTJPL,2007-03-01,3-053,3-053,FOOTHILL,FOOTHILL,92.057143,35
PTJPL,2007-03-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,72.726023,9530
PTJPL,2007-03-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,80.377902,1077
PTJPL,2007-03-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,22.086711,1949
PTJPL,2007-03-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,74.318792,3278
PTJPL,2007-03-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,87.320896,536
PTJPL,2007-03-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,63.015412,2790
PTJPL,2007-03-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,70.74087,76695
PTJPL,2007-03-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,69.839892,195075
PTJPL,2007-03-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,0
PTJPL,2007-03-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,0
PTJPL,2007-03-01,3-016,3-016,GOLETA,GOLETA,84.081967,3355
PTJPL,2007-03-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,54.796986,29126
PTJPL,2007-03-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,50.46875,55936
PTJPL,2007-03-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,67.408394,15463
PTJPL,2007-03-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,,0
PTJPL,2007-03-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,47.183449,3734
PTJPL,2007-03-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,,0
PTJPL,2007-03-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,,0
PTJPL,2007-03-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,,0
PTJPL,2007-03-01,5-059,5-059,GRIZZLY VALLEY,GRIZZLY VALLEY,,0
PTJPL,2007-03-01,2-022,2-022,HALF MOON BAY TERRACE,HALF MOON BAY TERRACE,74.431552,9058
PTJPL,2007-03-01,1-015,1-015,HAPPY CAMP TOWN AREA,HAPPY CAMP TOWN AREA,72.707071,99
PTJPL,2007-03-01,6-047,6-047,HARPER VALLEY,HARPER VALLEY,30.087487,5658
PTJPL,2007-03-01,6-074,6-074,HARRISBURG FLATS,HARRISBURG FLATS,,0
PTJPL,2007-03-01,6-093,6-093,HARVEY VALLEY,HARVEY VALLEY,,0
PTJPL,2007-03-01,1-006,1-006,HAYFORK VALLEY,HAYFORK VALLEY,57.787801,3115
PTJPL,2007-03-01,7-048,7-048,HELENDALE FAULT VALLEY,HELENDALE FAULT VALLEY,,0
PTJPL,2007-03-01,8-006,8-006,HEMET LAKE VALLEY,HEMET LAKE VALLEY,,0
PTJPL,2007-03-01,3-031,3-031,HERNANDEZ VALLEY,HERNANDEZ VALLEY,63.81491,389
PTJPL,2007-03-01,1-036,1-036,HETTENSHAW VALLEY,HETTENSHAW VALLEY,63.018619,2202
PTJPL,2007-03-01,7-053,7-053,HEXIE MOUNTAIN AREA,HEXIE MOUNTAIN AREA,,0
PTJPL,2007-03-01,6-063,6-063,HIDDEN VALLEY,HIDDEN VALLEY,,0
PTJPL,2007-03-01,4-016,4-016,HIDDEN VALLEY,HIDDEN VALLEY,79.094505,3767
PTJPL,2007-03-01,5-016,5-016,HIGH VALLEY,HIGH VALLEY,72.858684,2781
PTJPL,2007-03-01,6-004,6-004,HONEY LAKE VALLEY,HONEY LAKE VALLEY,49.273296,188784
PTJPL,2007-03-01,1-029,1-029,HONEYDEW TOWN AREA,HONEYDEW TOWN AREA,75.568047,1183
PTJPL,2007-03-01,1-007,1-007,HOOPA VALLEY,HOOPA VALLEY,81.398983,787
PTJPL,2007-03-01,6-097,6-097,HORSE LAKE VALLEY,HORSE LAKE VALLEY,55.983622,4335
PTJPL,2007-03-01,5-040,5-040,HOT SPRINGS VALLEY,HOT SPRINGS VALLEY,56.533068,3266
PTJPL,2007-03-01,3-045,3-045,HUASNA VALLEY,HUASNA VALLEY,98.813428,3366
PTJPL,2007-03-01,5-060,5-060,HUMBUG VALLEY,HUMBUG VALLEY,50.825127,1178
PTJPL,2007-03-01,4-018,4-018,HUNGRY VALLEY,HUNGRY VALLEY,,0
PTJPL,2007-03-01,1-035,1-035,HYAMPOM VALLEY,HYAMPOM VALLEY,66.478175,504
PTJPL,2007-03-01,7-030,7-030,IMPERIAL VALLEY,IMPERIAL VALLEY,83.651824,1787557
PTJPL,2007-03-01,5-009,5-009,INDIAN VALLEY,INDIAN VALLEY,64.393173,44586
PTJPL,2007-03-01,6-054,6-054,INDIAN WELLS VALLEY,INDIAN WELLS VALLEY,32.773057,14616
PTJPL,2007-03-01,7-050,7-050,IRON RIDGE AREA,IRON RIDGE AREA,,0
PTJPL,2007-03-01,2-033,2-033,ISLAIS VALLEY,ISLAIS VALLEY,,0
PTJPL,2007-03-01,6-030,6-030,IVANPAH VALLEY,IVANPAH VALLEY,67.46732,918
PTJPL,2007-03-01,7-047,7-047,JACUMBA VALLEY,JACUMBA VALLEY,,0
PTJPL,2007-03-01,5-003,5-003,JESS VALLEY,JESS VALLEY,49.401712,15658
PTJPL,2007-03-01,7-018.01,7-018,JOHNSON VALLEY,JOHNSON VALLEY - SOGGY LAKE,5.65,60
PTJPL,2007-03-01,7-018.02,7-018,JOHNSON VALLEY,JOHNSON VALLEY - UPPER JOHNSON VALLEY,,0
PTJPL,2007-03-01,5-086,5-086,JOSEPH CREEK,JOSEPH CREEK,49.61973,4673
PTJPL,2007-03-01,7-062,7-062,JOSHUA TREE,JOSHUA TREE,,0
PTJPL,2007-03-01,6-089,6-089,KANE WASH AREA,KANE WASH AREA,,0
PTJPL,2007-03-01,6-069,6-069,KELSO LANDER VALLEY,KELSO LANDER VALLEY,,0
PTJPL,2007-03-01,6-031,6-031,KELSO VALLEY,KELSO VALLEY,,0
PTJPL,2007-03-01,2-019,2-019,KENWOOD VALLEY,KENWOOD VALLEY,75.723299,5674
PTJPL,2007-03-01,5-025,5-025,KERN RIVER VALLEY,KERN RIVER VALLEY,51.53061,15077
PTJPL,2007-03-01,1-002.02,1-002,KLAMATH RIVER VALLEY,KLAMATH RIVER VALLEY - LOWER KLAMATH,64.369197,93343
PTJPL,2007-03-01,1-002.01,1-002,KLAMATH RIVER VALLEY,KLAMATH RIVER VALLEY - TULELAKE,47.928671,296556
PTJPL,2007-03-01,1-050,1-050,KNIGHTS VALLEY,KNIGHTS VALLEY,75.233816,7322
PTJPL,2007-03-01,5-007,5-007,LAKE ALMANOR VALLEY,LAKE ALMANOR VALLEY,34.762486,2623
PTJPL,2007-03-01,5-046,5-046,LAKE BRITTON AREA,LAKE BRITTON AREA,56.959184,441
PTJPL,2007-03-01,7-001,7-001,LANFAIR VALLEY,LANFAIR VALLEY,,0
PTJPL,2007-03-01,6-036.02,6-036,LANGFORD VALLEY,LANGFORD VALLEY - IRWIN,,0
PTJPL,2007-03-01,6-036.01,6-036,LANGFORD VALLEY,LANGFORD VALLEY - LANGFORD WELL LAKE,,0
PTJPL,2007-03-01,1-033,1-033,LARABEE VALLEY,LARABEE VALLEY,65.165877,211
PTJPL,2007-03-01,4-008,4-008,LAS POSAS VALLEY,LAS POSAS VALLEY,74.661488,90830
PTJPL,2007-03-01,5-057,5-057,LAST CHANCE CREEK VALLEY,LAST CHANCE CREEK VALLEY,,0
PTJPL,2007-03-01,7-014,7-014,LAVIC VALLEY,LAVIC VALLEY,,0
PTJPL,2007-03-01,1-012,1-012,LAYTONVILLE VALLEY,LAYTONVILLE VALLEY,64.723739,5017
PTJPL,2007-03-01,6-027,6-027,LEACH VALLEY,LEACH VALLEY,,0
PTJPL,2007-03-01,6-066,6-066,LEE FLAT,LEE FLAT,,0
