MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2025-10-01,California Islands,0,28.2571,28,17,38,14.6435,293833
SSEBOP,2025-10-01,Central Coast,3,41.7991,41,22,61,24.4506,32368447
SSEBOP,2025-10-01,Colorado River,10,13.34,1,0,13,29.2781,56908997
SSEBOP,2025-10-01,North Coast,1,53.4562,56,39,70,21.3266,55519784
SSEBOP,2025-10-01,North Lahontan,8,32.4451,27,14,48,23.3149,17188437
SSEBOP,2025-10-01,Sacramento River,5,48.4266,49,32,65,22.2031,77678811
SSEBOP,2025-10-01,San Francisco Bay,2,46.0419,44,26,66,25.945,12589259
SSEBOP,2025-10-01,San Joaquin River,6,41.0241,41,22,58,22.9691,43561529
SSEBOP,2025-10-01,South Coast,4,39.2971,37,20,56,24.5972,31311555
SSEBOP,2025-10-01,South Lahontan,9,11.1952,5,0,15,17.6884,76313100
SSEBOP,2025-10-01,Tulare Lake,7,34.5107,32,11,55,25.8009,48088902
