Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2004-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.422156,668
DISALEXI,2004-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2004-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.471731,39743
DISALEXI,2004-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,61.332456,9502
DISALEXI,2004-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,89.397395,159743
DISALEXI,2004-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,76.787491,74425
DISALEXI,2004-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.308742,9746
DISALEXI,2004-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2004-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2004-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.800568,5982
DISALEXI,2004-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.524012,2353
DISALEXI,2004-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.818069,1605
DISALEXI,2004-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,77.217444,137884
DISALEXI,2004-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,83.104601,48489
DISALEXI,2004-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,144.491979,374
DISALEXI,2004-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2004-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,93.728717,7870
DISALEXI,2004-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2004-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,56.978523,12106
DISALEXI,2004-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
