Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2023-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,7.287425,668
DISALEXI,2023-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2023-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.39612,39743
DISALEXI,2023-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.370764,9502
DISALEXI,2023-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.615111,159464
DISALEXI,2023-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.354098,74406
DISALEXI,2023-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,8.218243,9746
DISALEXI,2023-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2023-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2023-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,19.644433,5982
DISALEXI,2023-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,10.127497,2353
DISALEXI,2023-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.542056,1605
DISALEXI,2023-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.600235,137881
DISALEXI,2023-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.404133,48489
DISALEXI,2023-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,7.518717,374
DISALEXI,2023-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2023-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,16.92122,7870
DISALEXI,2023-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2023-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.347018,12106
DISALEXI,2023-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2023-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,11.709643,1877
DISALEXI,2023-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,15.724194,620
DISALEXI,2023-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,3.16895,219
DISALEXI,2023-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.815686,510
DISALEXI,2023-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
DISALEXI,2023-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
DISALEXI,2023-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
DISALEXI,2023-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
DISALEXI,2023-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
DISALEXI,2023-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
DISALEXI,2023-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.96732,918
DISALEXI,2023-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,14.129466,39663
DISALEXI,2023-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,18.483309,162186
DISALEXI,2023-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.048053,7575
DISALEXI,2023-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
DISALEXI,2023-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.860177,1130
DISALEXI,2023-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,2.831169,154
DISALEXI,2023-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,14.709203,17397
DISALEXI,2023-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.166667,12
DISALEXI,2023-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
DISALEXI,2023-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,9.263059,4250
DISALEXI,2023-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,10.116793,74902
DISALEXI,2023-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,18.963205,7963
DISALEXI,2023-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,11.081571,1324
DISALEXI,2023-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
DISALEXI,2023-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
DISALEXI,2023-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
DISALEXI,2023-11-01,6-101,6-101,BULL FLAT,BULL FLAT,11.979167,48
DISALEXI,2023-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,14.593257,6852
DISALEXI,2023-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,7.593426,1734
DISALEXI,2023-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
DISALEXI,2023-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,11.55974,149448
DISALEXI,2023-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
DISALEXI,2023-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
DISALEXI,2023-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
DISALEXI,2023-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
DISALEXI,2023-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,4.93008,6250
DISALEXI,2023-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
DISALEXI,2023-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
DISALEXI,2023-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
DISALEXI,2023-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,10.349206,126
DISALEXI,2023-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
DISALEXI,2023-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,3.127085,1259
DISALEXI,2023-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,10.702698,12415
DISALEXI,2023-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,4.211883,22739
DISALEXI,2023-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,5.732788,10516
DISALEXI,2023-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,4.222222,846
DISALEXI,2023-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
DISALEXI,2023-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
DISALEXI,2023-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,18.916706,4250
DISALEXI,2023-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
DISALEXI,2023-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
DISALEXI,2023-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,6.223881,67
DISALEXI,2023-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,8.26871,17718
DISALEXI,2023-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,10.706719,1265
DISALEXI,2023-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,5.675147,511
DISALEXI,2023-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,23.70417,4604
DISALEXI,2023-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,12.947773,651
DISALEXI,2023-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,9.340426,940
DISALEXI,2023-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,14.618306,1606
DISALEXI,2023-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,12.717287,2713
DISALEXI,2023-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,23.238502,281117
DISALEXI,2023-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,21.574642,978
DISALEXI,2023-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,23.83427,356
DISALEXI,2023-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,25.970735,7005
DISALEXI,2023-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,14.551084,323
DISALEXI,2023-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,15.107501,4186
DISALEXI,2023-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,21.359187,3984
DISALEXI,2023-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,22.247015,23873
DISALEXI,2023-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,18.233286,3485
DISALEXI,2023-11-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
DISALEXI,2023-11-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,6.896749,3845
DISALEXI,2023-11-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
DISALEXI,2023-11-01,4-010,4-010,CONEJO,CONEJO,14.975904,498
DISALEXI,2023-11-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
DISALEXI,2023-11-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,12.411599,101944
DISALEXI,2023-11-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,16.829741,464
DISALEXI,2023-11-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
DISALEXI,2023-11-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
DISALEXI,2023-11-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,12.185714,70
DISALEXI,2023-11-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,15.663003,36576
DISALEXI,2023-11-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,11.133576,15639
DISALEXI,2023-11-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,4.093621,972
DISALEXI,2023-11-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,5.836241,6534
DISALEXI,2023-11-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.75,80
DISALEXI,2023-11-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
