MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-11-01,Colorado River,10,20.0187,16.0,12.0,21.0,17.1547,56915901
PTJPL,2010-12-01,Colorado River,10,25.8879,24.0,18.0,32.0,12.7877,56882436
PTJPL,2011-01-01,Colorado River,10,22.9929,20.0,17.0,24.0,13.2448,56810325
PTJPL,2011-02-01,Colorado River,10,21.7459,19.0,15.0,23.0,13.6466,56808527
PTJPL,2011-03-01,Colorado River,10,34.7526,27.0,20.0,38.0,27.5737,56801222
PTJPL,2011-04-01,Colorado River,10,30.0305,16.4866,10.5054,30.4866,41.1762,56847462
PTJPL,2011-05-01,Colorado River,10,32.733,18.4868,10.4942,32.4778,44.5988,56917400
PTJPL,2011-06-01,Colorado River,10,23.6463,8.4656,4.491,16.4693,49.0251,56929172
PTJPL,2011-07-01,Colorado River,10,21.9145,8.466,4.4832,16.4715,45.2563,56933597
PTJPL,2011-08-01,Colorado River,10,21.2647,8.4651,4.4859,14.4657,45.5605,56933302
PTJPL,2011-09-01,Colorado River,10,20.4393,8.4807,4.4797,16.4673,36.4881,56930390
PTJPL,2011-10-01,Colorado River,10,15.1155,7.0,4.0,13.0,25.4227,56918989
PTJPL,2011-11-01,Colorado River,10,11.3242,8.0,4.0,13.0,12.8092,56903258
PTJPL,2011-12-01,Colorado River,10,17.8806,14.0,8.0,24.0,13.9529,56138501
PTJPL,2012-01-01,Colorado River,10,12.6115,8.0,5.0,13.0,14.2263,56182806
PTJPL,2012-02-01,Colorado River,10,19.8419,16.0,11.0,22.0,15.9844,56561073
PTJPL,2012-03-01,Colorado River,10,24.4035,17.0,12.0,25.0,25.8593,54849346
PTJPL,2012-04-01,Colorado River,10,18.8449,6.4581,2.4653,12.4702,40.026,56634338
PTJPL,2012-05-01,Colorado River,10,22.2156,4.4697,2.4568,12.4655,52.6145,56792838
PTJPL,2012-06-01,Colorado River,10,18.6125,4.4569,0.4699,10.4604,48.3483,56287214
PTJPL,2012-07-01,Colorado River,10,19.1501,4.4564,2.4153,10.4593,46.758,56226777
PTJPL,2012-08-01,Colorado River,10,21.0161,6.4698,2.4311,16.4713,44.4274,56640331
PTJPL,2012-09-01,Colorado River,10,15.9896,6.4713,2.4458,14.4658,31.8364,56200487
PTJPL,2012-10-01,Colorado River,10,14.3455,7.0,3.0,14.0,24.4656,56903030
PTJPL,2012-11-01,Colorado River,10,13.9859,8.0,5.0,15.0,17.5953,56912628
PTJPL,2012-12-01,Colorado River,10,21.8069,21.0,13.0,26.0,12.6367,56717181
PTJPL,2013-01-01,Colorado River,10,18.3199,15.0,12.0,20.0,12.965,56489622
PTJPL,2013-02-01,Colorado River,10,20.3661,16.0,11.0,23.0,17.3692,56554204
PTJPL,2013-03-01,Colorado River,10,24.1824,16.0,10.0,25.0,29.8677,56384942
PTJPL,2013-04-01,Colorado River,10,20.5147,8.4743,4.5099,14.456,38.9792,56921649
PTJPL,2013-05-01,Colorado River,10,23.2027,10.4766,4.5173,16.4652,46.892,56931296
PTJPL,2013-06-01,Colorado River,10,22.0361,8.47,4.499,14.4547,50.6436,56933797
PTJPL,2013-07-01,Colorado River,10,21.8319,8.4741,6.4966,14.4567,46.3528,56927544
PTJPL,2013-08-01,Colorado River,10,23.1953,10.483,6.496,18.4658,43.5094,56930868
PTJPL,2013-09-01,Colorado River,10,22.061,10.4732,6.4879,20.4733,36.43,56925863
PTJPL,2013-10-01,Colorado River,10,18.537,11.0,7.0,18.0,26.3974,56884522
PTJPL,2013-11-01,Colorado River,10,15.2479,11.0,7.0,18.0,14.01,56882026
PTJPL,2013-12-01,Colorado River,10,15.8073,13.0,10.0,18.0,10.4529,56907664
PTJPL,2014-01-01,Colorado River,10,18.4882,14.0,11.0,19.0,15.6821,56886341
PTJPL,2014-02-01,Colorado River,10,18.6349,14.0,10.0,19.0,17.6427,56899485
PTJPL,2014-03-01,Colorado River,10,20.6025,11.0,7.0,19.0,29.8832,56906241
PTJPL,2014-04-01,Colorado River,10,20.1423,6.4711,4.4823,14.4611,41.8227,56908969
PTJPL,2014-05-01,Colorado River,10,21.7648,6.4718,2.4751,12.4548,50.0089,56929332
PTJPL,2014-06-01,Colorado River,10,20.562,6.4681,2.4886,12.453,50.3814,56933566
PTJPL,2014-07-01,Colorado River,10,20.8726,8.4622,4.481,14.4612,45.8892,56927582
PTJPL,2014-08-01,Colorado River,10,23.7117,12.4837,6.508,20.4662,41.4379,56933369
PTJPL,2014-09-01,Colorado River,10,19.0346,8.484,4.5013,16.463,35.2421,56933785
PTJPL,2014-10-01,Colorado River,10,19.8274,12.0,8.0,19.0,26.7296,56922427
PTJPL,2014-11-01,Colorado River,10,13.6098,8.0,6.0,12.0,18.7326,56878122
PTJPL,2014-12-01,Colorado River,10,17.678,13.0,8.0,24.0,12.9054,56784137
PTJPL,2015-01-01,Colorado River,10,23.0327,19.0,15.0,26.0,12.4159,56822831
PTJPL,2015-02-01,Colorado River,10,20.2343,14.0,10.0,22.0,19.7686,56871327
PTJPL,2015-03-01,Colorado River,10,22.0946,11.0,5.0,22.0,33.5882,56871972
PTJPL,2015-04-01,Colorado River,10,20.7856,8.4811,4.5029,16.4666,39.4482,56905535
PTJPL,2015-05-01,Colorado River,10,25.8416,12.4852,8.506,20.4637,44.6635,56924349
PTJPL,2015-06-01,Colorado River,10,20.5311,6.4714,2.4998,12.4567,48.4284,56933451
PTJPL,2015-07-01,Colorado River,10,19.2047,6.4705,4.4834,12.4537,43.9284,56933927
PTJPL,2015-08-01,Colorado River,10,18.0194,6.4609,2.4703,12.4561,42.2165,56933890
PTJPL,2015-09-01,Colorado River,10,15.0997,6.0,3.0,11.0,33.3334,56931174
PTJPL,2015-10-01,Colorado River,10,19.2151,13.0,8.0,19.0,25.0268,56919436
PTJPL,2015-11-01,Colorado River,10,15.3454,11.0,8.0,15.0,17.5496,56914918
PTJPL,2015-12-01,Colorado River,10,19.3559,17.0,14.0,20.0,11.4533,56747597
PTJPL,2016-01-01,Colorado River,10,27.3687,25.0,20.0,31.0,11.0457,56643923
PTJPL,2016-02-01,Colorado River,10,16.1298,10.0,7.0,16.0,19.356,56801218
PTJPL,2016-03-01,Colorado River,10,22.5298,13.0,8.0,21.0,32.0067,56878675
PTJPL,2016-04-01,Colorado River,10,26.024,12.4828,6.4922,24.486,40.7157,56904244
PTJPL,2016-05-01,Colorado River,10,29.9031,14.4784,10.4894,26.477,47.1434,56924989
PTJPL,2016-06-01,Colorado River,10,22.4045,6.4699,4.4795,14.466,50.7868,56933651
PTJPL,2016-07-01,Colorado River,10,19.6631,6.4611,2.5024,12.4602,46.0089,56934083
PTJPL,2016-08-01,Colorado River,10,18.9026,6.4639,4.4852,14.4631,42.0535,56933757
PTJPL,2016-09-01,Colorado River,10,14.7285,6.4634,2.5218,12.4562,30.5462,56932001
PTJPL,2016-10-01,Colorado River,10,12.6596,5.0,2.0,9.0,28.1986,56926692
PTJPL,2016-11-01,Colorado River,10,15.4183,10.0,7.0,14.0,19.8368,56922699
PTJPL,2016-12-01,Colorado River,10,20.6375,18.0,15.0,22.0,10.6752,56772307
PTJPL,2017-01-01,Colorado River,10,28.742,26.0,23.0,30.0,11.4438,56462332
PTJPL,2017-02-01,Colorado River,10,40.7788,39.0,26.0,50.0,19.0173,56640922
PTJPL,2017-03-01,Colorado River,10,37.35,30.0,22.0,41.0,29.4195,56829609
PTJPL,2017-04-01,Colorado River,10,28.2448,16.4862,10.4952,28.4834,38.2534,56899577
PTJPL,2017-05-01,Colorado River,10,37.0822,22.4953,14.523,36.4782,49.1865,56922590
PTJPL,2017-06-01,Colorado River,10,23.3097,10.4677,4.5136,18.4717,45.7078,56933862
PTJPL,2017-07-01,Colorado River,10,22.3968,8.4786,4.5122,16.4654,45.2125,56934082
PTJPL,2017-08-01,Colorado River,10,19.8154,8.4673,4.505,14.4621,39.4831,56933980
PTJPL,2017-09-01,Colorado River,10,17.3173,8.0,5.0,15.0,29.3953,56927550
PTJPL,2017-10-01,Colorado River,10,14.7702,7.0,4.0,12.0,26.717,56921698
PTJPL,2017-11-01,Colorado River,10,14.408,9.0,6.0,14.0,17.625,56923128
PTJPL,2017-12-01,Colorado River,10,9.3012,5.0,3.0,7.0,14.5267,56914289
PTJPL,2018-01-01,Colorado River,10,15.9876,12.0,9.0,17.0,14.8026,56912411
PTJPL,2018-02-01,Colorado River,10,21.6192,17.0,12.0,23.0,17.3159,56890273
PTJPL,2018-03-01,Colorado River,10,32.6002,25.0,17.0,36.0,28.9062,56901365
PTJPL,2018-04-01,Colorado River,10,19.6093,6.4691,4.4879,14.4647,38.1705,56921263
PTJPL,2018-05-01,Colorado River,10,24.6462,8.4701,4.5029,18.4716,49.5688,56927373
PTJPL,2018-06-01,Colorado River,10,20.3572,6.4621,2.5066,12.4591,48.9161,56934092
PTJPL,2018-07-01,Colorado River,10,19.9091,6.4607,2.5166,12.4558,46.3415,56933950
PTJPL,2018-08-01,Colorado River,10,22.9472,10.4711,6.5124,18.4671,43.9539,56933819
PTJPL,2018-09-01,Colorado River,10,17.3116,8.4618,4.4915,12.4591,35.0533,56933912
PTJPL,2018-10-01,Colorado River,10,24.94,19.0,13.0,27.0,23.6713,56920874
PTJPL,2018-11-01,Colorado River,10,14.904,10.0,7.0,15.0,18.2278,56914456
PTJPL,2018-12-01,Colorado River,10,22.1941,20.0,13.0,28.0,12.6906,56863984
PTJPL,2019-01-01,Colorado River,10,26.8915,23.0,17.0,32.0,13.5714,56774127
PTJPL,2019-02-01,Colorado River,10,34.8247,32.0,27.0,38.0,13.7617,56674854
PTJPL,2019-03-01,Colorado River,10,42.3837,36.0,25.0,49.0,29.3038,56682548
PTJPL,2019-04-01,Colorado River,10,40.5067,28.496,16.4868,46.4854,40.9266,56846381
PTJPL,2019-05-01,Colorado River,10,40.0817,24.488,14.4915,41.0,49.9287,56895185
PTJPL,2019-06-01,Colorado River,10,27.5045,12.4791,6.5079,22.4757,49.1729,56930353
PTJPL,2019-07-01,Colorado River,10,22.544,10.4748,4.5129,18.4714,42.4249,56933353
PTJPL,2019-08-01,Colorado River,10,22.1324,10.4665,6.4986,16.4657,43.4459,56933667
PTJPL,2019-09-01,Colorado River,10,20.7236,10.4693,6.4941,16.4647,36.5484,56933823
PTJPL,2019-10-01,Colorado River,10,15.401,7.0,4.0,12.0,28.2746,56925052
PTJPL,2019-11-01,Colorado River,10,16.1287,12.0,9.0,16.0,16.1827,56921385
PTJPL,2019-12-01,Colorado River,10,26.2155,24.0,19.0,29.0,11.3594,56802666
PTJPL,2020-01-01,Colorado River,10,22.3805,19.0,16.0,24.0,11.8172,56758491
PTJPL,2020-02-01,Colorado River,10,19.2496,15.0,11.0,20.0,15.8585,56819615
PTJPL,2020-03-01,Colorado River,10,42.1591,37.0,29.0,47.0,21.883,56824447
PTJPL,2020-04-01,Colorado River,10,37.0404,28.0,19.0,39.0,35.3825,56882321
PTJPL,2020-05-01,Colorado River,10,29.6612,14.4847,8.5039,26.4809,47.4689,56925287
PTJPL,2020-06-01,Colorado River,10,26.8356,12.4757,6.5102,20.4716,49.242,56933620
PTJPL,2020-07-01,Colorado River,10,23.9823,10.4794,6.5155,18.4691,45.5592,56934093
PTJPL,2020-08-01,Colorado River,10,23.2663,12.4715,8.4969,18.4636,41.5637,56934089
PTJPL,2020-09-01,Colorado River,10,18.3882,8.4795,6.5243,14.4575,33.59,56933886
PTJPL,2020-10-01,Colorado River,10,14.7492,8.0,5.0,13.0,24.4633,56932270
PTJPL,2020-11-01,Colorado River,10,14.9397,10.0,7.0,15.0,16.6573,56913430
PTJPL,2020-12-01,Colorado River,10,16.7028,14.0,10.0,19.0,11.787,56907616
PTJPL,2021-01-01,Colorado River,10,21.9995,20.0,14.0,26.0,12.1379,56823523
PTJPL,2021-02-01,Colorado River,10,17.5934,13.0,9.0,18.0,16.768,56813527
PTJPL,2021-03-01,Colorado River,10,27.1917,19.0,14.0,27.0,29.4869,56861682
PTJPL,2021-04-01,Colorado River,10,21.7976,8.4719,6.495,14.4583,43.0381,56917089
PTJPL,2021-05-01,Colorado River,10,23.8405,8.4745,6.4915,16.4615,47.2379,56930582
PTJPL,2021-06-01,Colorado River,10,20.9153,6.4784,4.5037,12.4551,47.7412,56934089
PTJPL,2021-07-01,Colorado River,10,20.8287,8.4657,4.5057,14.4606,43.748,56934044
PTJPL,2021-08-01,Colorado River,10,22.6035,10.4766,8.4908,18.469,39.9204,56933723
PTJPL,2021-09-01,Colorado River,10,17.4903,8.4646,4.5269,14.4607,29.8567,56932547
PTJPL,2021-10-01,Colorado River,10,17.0853,10.0,7.0,16.0,24.035,56928236
PTJPL,2021-11-01,Colorado River,10,10.9911,5.0,3.0,9.0,19.1404,56924128
PTJPL,2021-12-01,Colorado River,10,18.4696,16.0,12.0,21.0,11.5953,56905709
PTJPL,2022-01-01,Colorado River,10,18.8174,15.0,12.0,19.0,14.8656,56751405
PTJPL,2022-02-01,Colorado River,10,16.0619,10.0,7.0,17.0,18.0771,56772124
PTJPL,2022-03-01,Colorado River,10,29.937,21.0,16.0,31.0,27.8539,56797276
PTJPL,2022-04-01,Colorado River,10,26.1271,12.4778,8.4895,20.4591,41.9036,56901195
PTJPL,2022-05-01,Colorado River,10,23.3217,8.4508,4.516,14.4586,49.0651,56926862
PTJPL,2022-06-01,Colorado River,10,22.6813,8.4506,4.5242,14.458,50.0763,56933261
PTJPL,2022-07-01,Colorado River,10,21.732,8.4685,6.503,14.451,44.8203,56933661
PTJPL,2022-08-01,Colorado River,10,24.8458,12.477,8.493,22.4668,39.08,56931561
PTJPL,2022-09-01,Colorado River,10,20.4754,10.4702,6.5132,18.4689,30.0783,56932032
PTJPL,2022-10-01,Colorado River,10,19.8824,13.0,8.0,19.0,24.9076,56915800
PTJPL,2022-11-01,Colorado River,10,13.49,10.0,7.0,14.0,12.9603,56898483
PTJPL,2022-12-01,Colorado River,10,14.5181,11.0,9.0,15.0,11.2778,56853121
PTJPL,2023-01-01,Colorado River,10,26.2093,24.0,20.0,29.0,11.1455,56623583
PTJPL,2023-02-01,Colorado River,10,23.5309,21.0,16.0,27.0,12.2651,56599296
PTJPL,2023-03-01,Colorado River,10,41.5362,35.0,25.0,50.0,26.8736,56584844
PTJPL,2023-04-01,Colorado River,10,26.905,10.4761,6.4698,26.4834,41.8266,56860730
PTJPL,2023-05-01,Colorado River,10,31.0311,12.4751,8.4961,26.4823,51.753,56909321
PTJPL,2023-06-01,Colorado River,10,25.531,10.4691,6.0,20.4749,47.6157,56923190
PTJPL,2023-07-01,Colorado River,10,22.959,8.4589,4.4919,16.471,48.3976,56933242
PTJPL,2023-08-01,Colorado River,10,23.7598,10.4681,6.4977,18.4683,43.0027,56933882
PTJPL,2023-09-01,Colorado River,10,23.4445,12.4748,6.5003,24.4817,33.4003,56933168
PTJPL,2023-10-01,Colorado River,10,22.3637,14.0,9.0,22.0,28.0782,56918590
PTJPL,2023-11-01,Colorado River,10,16.2566,10.0,7.0,17.0,18.1508,56910059
PTJPL,2023-12-01,Colorado River,10,17.199,14.0,10.0,19.0,12.2592,56910075
PTJPL,2024-01-01,Colorado River,10,20.5159,17.0,14.0,22.0,11.9759,56862466
PTJPL,2024-02-01,Colorado River,10,34.3509,31.0,26.0,38.0,14.3407,56764744
PTJPL,2024-03-01,Colorado River,10,37.5958,31.0,22.0,42.0,27.9218,56673385
PTJPL,2024-04-01,Colorado River,10,32.3241,18.4816,12.498,34.4874,38.8909,56880019
PTJPL,2024-05-01,Colorado River,10,32.414,18.4887,10.4954,28.4745,46.2162,56915868
PTJPL,2024-06-01,Colorado River,10,26.8049,12.4736,8.4937,20.469,49.3305,56932219
PTJPL,2024-07-01,Colorado River,10,26.2522,12.4761,8.5096,20.4668,46.1657,56934094
PTJPL,2024-08-01,Colorado River,10,22.9919,12.4667,8.5114,18.4667,40.2909,56933613
PTJPL,2024-09-01,Colorado River,10,19.3258,10.463,6.5103,16.4622,33.3232,56931512
PTJPL,2024-10-01,Colorado River,10,16.642,9.0,6.0,14.0,28.1226,56929932
PTJPL,2024-11-01,Colorado River,10,12.5371,7.0,5.0,12.0,18.4638,56917118
PTJPL,2024-12-01,Colorado River,10,13.2772,9.0,7.0,13.0,13.7273,56914687
PTJPL,2025-01-01,Colorado River,10,11.4744,8.0,6.0,11.0,12.5394,56908610
PTJPL,2025-02-01,Colorado River,10,16.2505,10.0,7.0,15.0,21.0758,56898548
PTJPL,2025-03-01,Colorado River,10,22.348,12.0,7.0,23.0,30.7454,56854803
PTJPL,2025-04-01,Colorado River,10,21.4755,8.4798,4.517,16.4603,39.767,56880337
PTJPL,2025-05-01,Colorado River,10,26.9692,12.4799,6.5308,20.4712,47.1594,56926947
PTJPL,2025-06-01,Colorado River,10,23.2128,8.4762,6.5061,16.4694,47.2233,56934026
PTJPL,2025-07-01,Colorado River,10,22.468,10.4681,6.5028,16.4648,44.9967,56934077
PTJPL,2025-08-01,Colorado River,10,20.0777,8.4721,6.5044,14.4555,39.3702,56933717
PTJPL,2025-09-01,Colorado River,10,24.7007,14.4843,10.4997,22.4656,33.873,56924648
PTJPL,2025-10-01,Colorado River,10,22.2974,14.0,10.0,23.0,26.0624,56910898
PTJPL,2025-11-01,Colorado River,10,28.2718,25.0,21.0,29.0,14.6523,56912077
PTJPL,2025-12-01,Colorado River,10,20.7393,17.0,12.0,25.0,13.6236,56897864
PTJPL,2003-10-01,North Coast,1,64.5574,70.0,52.0,79.0,19.1357,55700852
PTJPL,2003-11-01,North Coast,1,24.7214,23.0,16.0,33.0,10.7872,54622484
PTJPL,2003-12-01,North Coast,1,19.3251,19.0,13.0,26.0,7.7693,29421008
PTJPL,2004-01-01,North Coast,1,25.7494,27.0,18.0,33.0,8.6432,29710835
PTJPL,2004-02-01,North Coast,1,30.4008,30.0,25.0,36.0,7.2352,46959822
PTJPL,2004-03-01,North Coast,1,80.2812,81.0,72.0,88.0,13.0409,49848689
PTJPL,2004-04-01,North Coast,1,108.3598,109.0,97.0,122.0,17.2918,53017266
PTJPL,2004-05-01,North Coast,1,130.2892,135.0,119.0,147.0,24.8764,54598245
PTJPL,2004-06-01,North Coast,1,141.3716,148.5025,124.5119,166.4941,34.615,55544596
PTJPL,2004-07-01,North Coast,1,136.1504,148.506,116.5067,164.4976,39.3294,55635428
PTJPL,2004-08-01,North Coast,1,110.0291,124.0,92.0,136.0,36.6085,55716577
PTJPL,2004-09-01,North Coast,1,93.8936,103.0,77.0,117.0,30.4253,55733057
PTJPL,2004-10-01,North Coast,1,54.645,58.0,47.0,65.0,14.8349,55716626
PTJPL,2004-11-01,North Coast,1,45.4878,47.0,40.0,53.0,9.6014,55184803
PTJPL,2004-12-01,North Coast,1,28.7249,29.0,25.0,32.0,6.4049,53586462
PTJPL,2005-01-01,North Coast,1,27.5489,28.0,23.0,32.0,5.6001,39835754
PTJPL,2005-02-01,North Coast,1,42.5645,42.0,38.0,48.0,7.2923,39706433
PTJPL,2005-03-01,North Coast,1,75.7302,77.0,66.0,86.0,13.4733,50897944
PTJPL,2005-04-01,North Coast,1,92.4901,98.0,81.0,108.0,20.7685,50095893
PTJPL,2005-05-01,North Coast,1,123.3406,125.0,112.0,136.0,19.011,54107553
PTJPL,2005-06-01,North Coast,1,131.3314,135.0,120.0,147.0,21.7219,55161702
PTJPL,2005-07-01,North Coast,1,152.1587,164.5124,138.5073,176.4957,36.045,55625874
PTJPL,2005-08-01,North Coast,1,121.6968,135.0,105.0,149.0,38.0895,55721359
PTJPL,2005-09-01,North Coast,1,91.0455,97.0,77.0,109.0,24.4677,55712799
PTJPL,2005-10-01,North Coast,1,57.4905,61.0,50.0,68.0,14.9797,55632355
PTJPL,2005-11-01,North Coast,1,33.1132,34.0,28.0,39.0,8.3899,53010553
PTJPL,2005-12-01,North Coast,1,27.9798,29.0,24.0,32.0,6.0767,40230473
PTJPL,2006-01-01,North Coast,1,23.461,23.0,19.0,28.0,6.757,37513804
PTJPL,2006-02-01,North Coast,1,37.0881,38.0,32.0,43.0,7.8744,51070361
PTJPL,2006-03-01,North Coast,1,44.6247,44.0,39.0,50.0,8.6783,47569328
PTJPL,2006-04-01,North Coast,1,86.4493,88.0,79.0,95.0,13.418,49626388
PTJPL,2006-05-01,North Coast,1,131.1437,135.0,121.0,145.0,20.8559,53400160
PTJPL,2006-06-01,North Coast,1,135.5313,140.5105,124.5131,150.4885,25.4633,55451497
PTJPL,2006-07-01,North Coast,1,136.2576,150.5104,120.509,162.4983,38.4037,55680057
PTJPL,2006-08-01,North Coast,1,113.4222,127.0,97.0,139.0,36.4683,55710393
PTJPL,2006-09-01,North Coast,1,84.8826,95.0,70.0,106.0,28.855,55693747
PTJPL,2006-10-01,North Coast,1,63.7966,68.0,51.0,78.0,21.4369,55706672
PTJPL,2006-11-01,North Coast,1,36.9666,38.0,30.0,44.0,8.8786,55508617
PTJPL,2006-12-01,North Coast,1,30.9731,32.0,26.0,38.0,9.2949,44524610
PTJPL,2007-01-01,North Coast,1,31.3415,32.0,27.0,37.0,8.7783,51047922
PTJPL,2007-02-01,North Coast,1,28.7607,29.0,24.0,33.0,6.3318,52259499
PTJPL,2007-03-01,North Coast,1,74.884,76.0,66.0,84.0,12.7947,52725287
PTJPL,2007-04-01,North Coast,1,102.8815,107.0,96.0,114.0,16.7347,53637000
PTJPL,2007-05-01,North Coast,1,148.9841,157.0,139.0,167.0,25.8276,55438539
PTJPL,2007-06-01,North Coast,1,132.4473,142.5145,120.5083,154.4889,31.8188,55695865
PTJPL,2007-07-01,North Coast,1,142.4305,154.5069,126.5065,170.5002,39.9618,55698955
PTJPL,2007-08-01,North Coast,1,119.0954,134.0,100.0,147.0,38.5703,55719455
PTJPL,2007-09-01,North Coast,1,85.8356,93.0,71.0,105.0,25.365,55726511
PTJPL,2007-10-01,North Coast,1,61.3993,64.0,53.0,72.0,14.9011,55240841
PTJPL,2007-11-01,North Coast,1,47.046,48.0,37.0,57.0,13.1539,47014200
PTJPL,2007-12-01,North Coast,1,23.7616,24.0,19.0,28.0,6.7577,19506233
PTJPL,2008-01-01,North Coast,1,28.4272,29.0,24.0,33.0,7.0118,25823257
PTJPL,2008-02-01,North Coast,1,36.8752,37.0,29.0,44.0,11.1108,39301177
PTJPL,2008-03-01,North Coast,1,64.5297,64.0,55.0,74.0,13.3852,47506988
PTJPL,2008-04-01,North Coast,1,93.5377,94.0,84.0,103.0,14.5793,50824051
PTJPL,2008-05-01,North Coast,1,126.0817,128.0,111.0,143.0,22.1368,53467530
PTJPL,2008-06-01,North Coast,1,132.1406,142.5107,116.5082,154.4978,32.7967,55515151
PTJPL,2008-07-01,North Coast,1,137.8709,146.5088,114.5068,164.4889,41.3236,55689939
PTJPL,2008-08-01,North Coast,1,108.4928,121.0,88.0,135.0,36.0899,55671115
PTJPL,2008-09-01,North Coast,1,81.263,91.0,64.0,103.0,28.9343,55681385
PTJPL,2008-10-01,North Coast,1,61.4007,67.0,50.0,75.0,18.5276,55664077
PTJPL,2008-11-01,North Coast,1,34.6449,34.0,28.0,42.0,10.2992,43081212
PTJPL,2008-12-01,North Coast,1,21.6589,20.0,17.0,27.0,7.067,42502626
PTJPL,2009-01-01,North Coast,1,32.9415,33.0,28.0,38.0,7.8758,49899697
PTJPL,2009-02-01,North Coast,1,32.9446,33.0,29.0,37.0,6.0757,50129434
PTJPL,2009-03-01,North Coast,1,69.1873,70.0,61.0,78.0,11.2954,51346433
PTJPL,2009-04-01,North Coast,1,91.8066,95.0,81.0,105.0,19.4696,52939781
PTJPL,2009-05-01,North Coast,1,133.4434,137.0,118.0,153.0,25.2383,54975613
PTJPL,2009-06-01,North Coast,1,130.469,138.0,115.0,152.0,30.5377,55660902
PTJPL,2009-07-01,North Coast,1,139.3862,156.5116,116.5053,172.4984,44.3525,55705829
PTJPL,2009-08-01,North Coast,1,111.9413,127.0,92.0,140.0,38.8924,55714948
PTJPL,2009-09-01,North Coast,1,85.9321,96.0,70.0,108.0,29.3049,55729203
PTJPL,2009-10-01,North Coast,1,63.76,66.0,52.0,76.0,15.3833,55607020
PTJPL,2009-11-01,North Coast,1,40.323,40.0,32.0,49.0,10.9884,54231300
PTJPL,2009-12-01,North Coast,1,17.8424,18.0,10.0,25.0,8.571,52350015
PTJPL,2010-01-01,North Coast,1,33.9704,34.0,28.0,40.0,7.9645,20626686
PTJPL,2010-02-01,North Coast,1,44.3805,44.0,40.0,49.0,6.5006,38390512
PTJPL,2010-03-01,North Coast,1,70.6181,71.0,62.0,79.0,12.719,46406897
PTJPL,2010-04-01,North Coast,1,84.7087,85.0,76.0,94.0,12.7903,50019445
PTJPL,2010-05-01,North Coast,1,116.9239,118.0,104.0,131.0,19.0749,50397066
PTJPL,2010-06-01,North Coast,1,145.1826,153.0,132.0,164.0,27.1311,55182046
PTJPL,2010-07-01,North Coast,1,143.1587,156.5104,126.5044,170.4996,39.0594,55615525
PTJPL,2010-08-01,North Coast,1,122.1075,133.0,104.0,148.0,36.5059,55645652
PTJPL,2010-09-01,North Coast,1,83.9764,89.0,72.0,101.0,25.8853,55711770
PTJPL,2010-10-01,North Coast,1,64.4271,68.0,54.0,80.0,19.8805,55633749
PTJPL,2010-11-01,North Coast,1,36.7676,38.0,31.0,43.0,8.9288,50671045
PTJPL,2010-12-01,North Coast,1,22.4909,22.0,17.0,27.0,7.0979,43601418
PTJPL,2011-01-01,North Coast,1,36.4337,35.0,28.0,44.0,11.4853,51449628
PTJPL,2011-02-01,North Coast,1,37.6912,38.0,33.0,43.0,6.805,52261930
PTJPL,2011-03-01,North Coast,1,51.501,51.0,44.0,58.0,10.5652,42244497
PTJPL,2011-04-01,North Coast,1,78.4626,75.0,65.0,90.0,18.3647,50350445
PTJPL,2011-05-01,North Coast,1,113.6685,117.0,103.0,127.0,18.7982,51703923
PTJPL,2011-06-01,North Coast,1,129.7994,135.0,116.0,147.0,25.3799,53941231
PTJPL,2011-07-01,North Coast,1,149.6444,158.5099,138.5119,170.4963,30.8229,55540521
PTJPL,2011-08-01,North Coast,1,126.0714,138.0,112.0,150.0,35.2594,55660578
PTJPL,2011-09-01,North Coast,1,94.6016,102.0,81.0,114.0,27.3642,55680850
PTJPL,2011-10-01,North Coast,1,64.5334,67.0,58.0,73.0,12.8351,55686351
PTJPL,2011-11-01,North Coast,1,38.7351,40.0,32.0,46.0,9.1525,54541921
PTJPL,2011-12-01,North Coast,1,35.981,36.0,27.0,45.0,12.2635,52940071
PTJPL,2012-01-01,North Coast,1,29.1229,29.0,22.0,36.0,9.8481,52496323
PTJPL,2012-02-01,North Coast,1,41.8,42.0,33.0,49.0,11.5545,47951560
PTJPL,2012-03-01,North Coast,1,45.6092,45.0,38.0,53.0,10.4201,38744548
PTJPL,2012-04-01,North Coast,1,103.4915,107.0,96.0,117.0,19.5493,43178361
PTJPL,2012-05-01,North Coast,1,155.0718,162.0,134.0,179.0,38.7064,52943282
PTJPL,2012-06-01,North Coast,1,132.3445,134.5032,112.5107,154.491,35.6112,55120268
PTJPL,2012-07-01,North Coast,1,136.6207,150.5092,120.507,164.4965,40.1942,54914166
PTJPL,2012-08-01,North Coast,1,112.7781,128.5102,94.5083,142.4993,41.0694,55067440
PTJPL,2012-09-01,North Coast,1,92.1792,105.0,75.0,117.0,34.4878,55555834
PTJPL,2012-10-01,North Coast,1,63.6765,66.0,53.0,77.0,18.6332,52710508
PTJPL,2012-11-01,North Coast,1,34.749,35.0,30.0,41.0,7.5273,46462685
PTJPL,2012-12-01,North Coast,1,31.389,32.0,29.0,34.0,5.8595,19228286
PTJPL,2013-01-01,North Coast,1,39.6644,40.0,35.0,45.0,7.4277,32951459
