Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2024-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.833832,668
GEESEBAL,2024-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2024-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,11.334637,39640
GEESEBAL,2024-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,8.065208,8818
GEESEBAL,2024-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,4.265398,159677
GEESEBAL,2024-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,3.566084,74330
GEESEBAL,2024-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,3.913303,9712
GEESEBAL,2024-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2024-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2024-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,7.756258,5473
GEESEBAL,2024-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,12.35733,2292
GEESEBAL,2024-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.507788,1605
GEESEBAL,2024-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.206732,137884
GEESEBAL,2024-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.472922,47898
GEESEBAL,2024-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,23.39777,538
GEESEBAL,2024-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
