Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2008-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,47.025449,668
GEESEBAL,2008-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2008-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,47.888081,39743
GEESEBAL,2008-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.272574,9502
GEESEBAL,2008-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,130.064733,159794
GEESEBAL,2008-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,89.358629,74425
GEESEBAL,2008-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,103.736712,9746
GEESEBAL,2008-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2008-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2008-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,50.445838,5982
GEESEBAL,2008-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.714407,2353
GEESEBAL,2008-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.978193,1605
GEESEBAL,2008-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,74.190726,137884
GEESEBAL,2008-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,127.536637,48489
GEESEBAL,2008-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,169.104089,538
GEESEBAL,2008-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2008-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,163.517027,7870
GEESEBAL,2008-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2008-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,98.146374,12106
GEESEBAL,2008-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
