Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2023-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.458084,668
GEESEBAL,2023-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2023-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,9.55703,39725
GEESEBAL,2023-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,10.092402,9502
GEESEBAL,2023-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,3.206351,159713
GEESEBAL,2023-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,3.347932,74365
GEESEBAL,2023-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,6.428645,9733
GEESEBAL,2023-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2023-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2023-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,9.657555,5963
GEESEBAL,2023-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,15.099957,2351
GEESEBAL,2023-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.270405,1605
GEESEBAL,2023-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,3.506999,137884
GEESEBAL,2023-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.738621,48489
GEESEBAL,2023-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,5.355019,538
GEESEBAL,2023-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2023-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,14.17804,7869
GEESEBAL,2023-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2023-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,3.698744,12106
