MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-03-01,California Islands,0,56.0158,56,48,64,11.9333,294130
ENSEMBLE,2025-03-01,Central Coast,3,57.9359,60,49,69,16.081,32366510
ENSEMBLE,2025-03-01,Colorado River,10,18.9735,9,4,20,28.9866,56855142
ENSEMBLE,2025-03-01,North Coast,1,50.8606,52,43,60,12.0002,50472386
ENSEMBLE,2025-03-01,North Lahontan,8,34.9616,33,23,45,17.5145,12405022
ENSEMBLE,2025-03-01,Sacramento River,5,50.2089,51,42,59,13.376,68448823
ENSEMBLE,2025-03-01,San Francisco Bay,2,59.3558,63,49,73,17.8126,12933034
ENSEMBLE,2025-03-01,San Joaquin River,6,59.3284,60,49,70,16.7382,36611069
ENSEMBLE,2025-03-01,South Coast,4,52.576,54,39,67,19.4456,31127636
ENSEMBLE,2025-03-01,South Lahontan,9,20.2194,17,9,28,15.4063,73296111
ENSEMBLE,2025-03-01,Tulare Lake,7,52.9779,54,38,68,21.3746,42303709
