MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-01-01,California Islands,0,24.3755,24,19,30,9.3265,294325
ENSEMBLE,2025-01-01,Central Coast,3,24.9902,26,17,33,11.6434,32369060
ENSEMBLE,2025-01-01,Colorado River,10,8.1675,4,2,8,13.1569,56908893
ENSEMBLE,2025-01-01,North Coast,1,21.5074,21,15,27,8.7933,53096287
ENSEMBLE,2025-01-01,North Lahontan,8,12.9525,11,8,16,7.9958,12990531
ENSEMBLE,2025-01-01,Sacramento River,5,21.2851,21,15,26,8.7977,70283696
ENSEMBLE,2025-01-01,San Francisco Bay,2,23.0523,23,17,30,8.8001,12938274
ENSEMBLE,2025-01-01,San Joaquin River,6,23.9201,24,19,30,8.2336,38689925
ENSEMBLE,2025-01-01,South Coast,4,23.3454,23,15,31,11.5675,31344190
ENSEMBLE,2025-01-01,South Lahontan,9,8.3331,6,3,11,7.4639,74232383
ENSEMBLE,2025-01-01,Tulare Lake,7,23.7794,24,17,31,10.4149,45096637
