MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-12-01,California Islands,0,25.9861,26,21,31,8.3781,292555
ENSEMBLE,2025-12-01,Central Coast,3,25.1891,25,19,32,9.8865,32356047
ENSEMBLE,2025-12-01,Colorado River,10,11.6458,8,5,13,11.7098,56898802
ENSEMBLE,2025-12-01,North Coast,1,16.6858,16,12,21,6.1786,55400219
ENSEMBLE,2025-12-01,North Lahontan,8,14.5447,14,9,19,8.0469,16523126
ENSEMBLE,2025-12-01,Sacramento River,5,15.1204,15,12,18,5.4321,73501181
ENSEMBLE,2025-12-01,San Francisco Bay,2,17.5617,17,13,22,6.6316,12851334
ENSEMBLE,2025-12-01,San Joaquin River,6,20.0687,20,16,24,6.7633,32435266
ENSEMBLE,2025-12-01,South Coast,4,25.5164,26,18,33,10.4201,31286517
ENSEMBLE,2025-12-01,South Lahontan,9,15.0963,15,9,20,8.3323,74096139
ENSEMBLE,2025-12-01,Tulare Lake,7,18.8797,19,14,23,7.3773,32226028
