MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-07-01,California Islands,0,85.8402,88.0,75.0,99.0,19.3864,292513
ENSEMBLE,2025-07-01,Central Coast,3,84.0746,84.4991,42.5017,124.5013,50.9965,32333933
ENSEMBLE,2025-07-01,Colorado River,10,26.5959,8.4675,2.4583,28.492,47.1415,56934081
ENSEMBLE,2025-07-01,North Coast,1,127.8991,140.0,96.0,166.0,46.5959,55694660
ENSEMBLE,2025-07-01,North Lahontan,8,76.4835,66.4967,36.4972,110.4987,50.0868,17532292
ENSEMBLE,2025-07-01,Sacramento River,5,109.8094,110.5008,62.5004,154.4986,56.1169,78267197
ENSEMBLE,2025-07-01,San Francisco Bay,2,99.6212,97.0,60.0,142.0,47.9379,12908206
ENSEMBLE,2025-07-01,San Joaquin River,6,98.3241,94.5003,46.4988,146.4973,61.3055,43613485
ENSEMBLE,2025-07-01,South Coast,4,96.2554,92.4989,64.5035,126.4974,42.1866,31338429
ENSEMBLE,2025-07-01,South Lahontan,9,20.8177,10.481,4.4669,24.4848,28.6155,76428842
ENSEMBLE,2025-07-01,Tulare Lake,7,82.5298,68.4986,24.4974,132.5016,65.6056,48072330
