MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-05-01,California Islands,0,96.8395,97.0,86.0,108.0,17.4378,293214
ENSEMBLE,2025-05-01,Central Coast,3,92.2076,96.5016,54.5013,132.5007,46.9993,32357977
ENSEMBLE,2025-05-01,Colorado River,10,26.2511,8.4686,2.4453,26.4882,46.4742,56926966
ENSEMBLE,2025-05-01,North Coast,1,118.4104,126.0,98.0,144.0,34.2488,55094135
ENSEMBLE,2025-05-01,North Lahontan,8,79.5796,74.0,51.0,104.0,38.5826,16560633
ENSEMBLE,2025-05-01,Sacramento River,5,109.6447,108.5002,76.503,142.498,42.7457,76639028
ENSEMBLE,2025-05-01,San Francisco Bay,2,112.781,118.0,77.0,149.0,43.6072,12914425
ENSEMBLE,2025-05-01,San Joaquin River,6,100.4222,100.5003,62.5011,140.4985,50.5739,40775771
ENSEMBLE,2025-05-01,South Coast,4,98.0792,98.0,71.0,126.0,35.5272,31321181
ENSEMBLE,2025-05-01,South Lahontan,9,24.7724,14.4825,6.4875,32.4887,27.7058,75536765
ENSEMBLE,2025-05-01,Tulare Lake,7,83.0288,78.4998,32.4978,128.4989,57.7573,46303993
