MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2016-03-01,San Luis Obispo,06079,06,079,71.6607,74.0,58.0,88.0,22.7444,9518663
SSEBOP,2016-03-01,San Mateo,06081,06,081,53.3669,59.0,43.0,68.0,19.8369,1295307
SSEBOP,2016-03-01,Sierra,06091,06,091,53.3239,56.0,39.0,69.0,19.448,2035101
SSEBOP,2016-03-01,Sacramento,06067,06,067,56.4049,60.0,41.0,72.0,20.9332,2846891
SSEBOP,2016-03-01,Tulare,06107,06,107,63.0114,66.0,38.0,89.0,30.7102,11087733
SSEBOP,2016-03-01,San Benito,06069,06,069,65.0498,68.0,53.0,81.0,20.992,4001203
SSEBOP,2016-03-01,Butte,06007,06,007,60.1303,62.0,51.0,71.0,15.8421,4681184
SSEBOP,2016-03-01,Merced,06047,06,047,66.4248,72.0,52.0,84.0,23.9196,5694495
SSEBOP,2016-03-01,Tuolumne,06109,06,109,55.6719,58.0,46.0,68.0,18.5209,4216612
SSEBOP,2016-03-01,Orange,06059,06,059,43.4146,39.0,20.0,65.0,28.0028,2274090
SSEBOP,2016-03-01,Los Angeles,06037,06,037,40.2173,36.0,14.0,63.0,29.7914,11342054
SSEBOP,2016-03-01,Santa Cruz,06087,06,087,65.2653,71.0,60.0,76.0,17.2427,1264453
SSEBOP,2016-03-01,Sonoma,06097,06,097,57.9698,61.0,52.0,67.0,12.585,4509827
SSEBOP,2016-03-01,Marin,06041,06,041,59.079,62.0,54.0,68.0,12.8344,1489058
SSEBOP,2016-03-01,Alameda,06001,06,001,54.9832,62.0,35.0,76.0,25.2124,2158464
SSEBOP,2016-03-01,Alpine,06003,06,003,39.3328,39.0,22.0,55.0,22.0458,742883
SSEBOP,2016-03-01,Placer,06061,06,061,61.3701,65.0,52.0,75.0,20.5543,3463266
SSEBOP,2016-03-01,Nevada,06057,06,057,58.8746,62.0,51.0,71.0,16.476,2185738
SSEBOP,2016-03-01,Yolo,06113,06,113,56.3876,60.0,41.0,72.0,20.8894,2939728
SSEBOP,2016-03-01,Fresno,06019,06,019,49.8327,50.0,25.0,73.0,28.3081,13778902
SSEBOP,2016-03-01,Trinity,06105,06,105,54.315,57.0,46.0,66.0,16.0412,7936460
SSEBOP,2016-03-01,Shasta,06089,06,089,51.6799,54.0,42.0,63.0,15.6103,10207303
SSEBOP,2016-03-01,Yuba,06115,06,115,62.0635,64.0,53.0,73.0,14.8904,1853044
SSEBOP,2016-03-01,Colusa,06011,06,011,52.6389,54.0,39.0,66.0,18.7959,3316877
SSEBOP,2016-03-01,Riverside,06065,06,065,22.8159,6.0,0.0,36.0,33.3864,20949411
SSEBOP,2016-03-01,Contra Costa,06013,06,013,57.2648,62.0,42.0,75.0,22.4947,2187690
SSEBOP,2016-03-01,Humboldt,06023,06,023,71.1137,76.0,66.0,81.0,14.9554,9957851
SSEBOP,2016-03-01,San Diego,06073,06,073,44.494,45.0,16.0,69.0,31.2388,12131412
SSEBOP,2016-03-01,Monterey,06053,06,053,64.5435,67.0,52.0,79.0,21.0467,9492805
SSEBOP,2016-03-01,Mendocino,06045,06,045,61.0451,64.0,52.0,72.0,14.0447,9848476
SSEBOP,2016-03-01,El Dorado,06017,06,017,61.7594,64.0,54.0,72.0,16.9908,4208824
SSEBOP,2016-03-01,Siskiyou,06093,06,093,43.406,44.0,31.0,56.0,17.928,14754934
SSEBOP,2016-03-01,Madera,06039,06,039,63.9734,67.0,51.0,79.0,20.3765,5063744
SSEBOP,2016-03-01,Lake,06033,06,033,49.782,51.0,42.0,60.0,16.1049,3703667
SSEBOP,2016-03-01,Ventura,06111,06,111,63.4174,55.587,55.587,55.587,716.5643,5251430
SSEBOP,2016-03-01,Sutter,06101,06,101,52.1188,53.0,36.0,68.0,20.8001,1750888
SSEBOP,2016-03-01,Glenn,06021,06,021,58.3343,60.0,48.0,70.0,17.522,3748621
SSEBOP,2016-03-01,Mariposa,06043,06,043,64.897,66.0,56.0,76.0,15.9462,3588440
SSEBOP,2016-03-01,San Bernardino,06071,06,071,11.0851,2.4411,0.1684,14.4828,19.6847,57623373
SSEBOP,2016-03-01,Stanislaus,06099,06,099,64.6437,69.0,51.0,80.0,20.9963,4356808
SSEBOP,2016-03-01,Imperial,06025,06,025,29.2434,0.0,0.0,15.0,56.7906,12784830
SSEBOP,2016-03-01,Santa Clara,06085,06,085,58.3883,63.0,46.0,75.0,22.2472,3737088
SSEBOP,2016-03-01,Calaveras,06009,06,009,63.4865,66.0,56.0,74.0,15.1529,2889301
SSEBOP,2016-03-01,Tehama,06103,06,103,56.8877,58.0,49.0,66.0,13.5897,8011424
SSEBOP,2016-03-01,Santa Barbara,06083,06,083,76.515,67.4117,67.4117,67.4117,772.3521,7572842
SSEBOP,2016-03-01,Mono,06051,06,051,18.3137,9.0,1.0,26.0,24.5285,6984337
SSEBOP,2016-03-01,Del Norte,06015,06,015,67.3499,72.0,62.0,77.0,14.6848,2632683
SSEBOP,2016-03-01,Napa,06055,06,055,59.0499,60.0,51.0,68.0,13.7379,2278352
SSEBOP,2016-03-01,Solano,06095,06,095,61.8057,66.0,48.0,79.0,20.7846,2560718
SSEBOP,2016-03-01,Modoc,06049,06,049,30.7749,27.0,19.0,38.0,18.0935,11195296
SSEBOP,2016-03-01,San Joaquin,06077,06,077,54.5992,55.0,38.0,73.0,22.854,4104847
SSEBOP,2016-03-01,Inyo,06027,06,027,14.0224,4.4692,0.1467,18.4883,23.0883,28362955
SSEBOP,2016-03-01,Plumas,06063,06,063,47.409,49.0,35.0,60.0,17.8446,5815076
SSEBOP,2016-03-01,Amador,06005,06,005,65.6508,68.0,59.0,75.0,14.263,1524237
SSEBOP,2016-03-01,San Francisco,06075,06,075,19.4362,13.0,5.0,27.0,19.6626,133047
SSEBOP,2016-03-01,Kings,06031,06,031,42.974,36.0,19.0,62.0,29.729,4005584
SSEBOP,2016-03-01,Lassen,06035,06,035,27.9636,25.0,16.0,37.0,17.8916,11776001
SSEBOP,2016-03-01,Kern,06029,06,029,41.3505,33.0,14.0,67.0,32.4071,23490284
