MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2025-01-01,San Joaquin River,6,25.1006,25.0,20.0,31.0,10.0421,9310819
SSEBOP,2025-02-01,San Joaquin River,6,33.7861,33.0,26.0,41.0,12.5939,9311581
SSEBOP,2025-03-01,San Joaquin River,6,58.0244,62.0,43.0,76.0,24.7717,9311690
SSEBOP,2025-04-01,San Joaquin River,6,82.9199,90.0,56.0,115.0,40.6932,9311797
SSEBOP,2025-05-01,San Joaquin River,6,111.5386,118.5043,54.5011,164.4979,65.2078,9311817
SSEBOP,2025-06-01,San Joaquin River,6,129.0553,138.502,72.5015,184.4966,68.9746,9311817
SSEBOP,2025-07-01,San Joaquin River,6,133.8372,144.5017,92.5029,184.4986,65.8889,9311817
SSEBOP,2025-08-01,San Joaquin River,6,131.3817,140.5024,90.5033,180.4982,65.018,9311817
SSEBOP,2025-09-01,San Joaquin River,6,85.0258,92.0,55.0,116.0,42.5791,9311817
SSEBOP,2025-10-01,San Joaquin River,6,47.5627,51.0,30.0,64.0,21.6444,9311809
SSEBOP,2025-11-01,San Joaquin River,6,22.0876,24.0,14.0,30.0,11.0279,9311798
SSEBOP,2025-12-01,San Joaquin River,6,16.5637,17.0,14.0,19.0,4.4379,4950477
DISALEXI,2025-01-01,South Coast,4,17.9376,17.0,5.0,28.0,13.6304,933328
DISALEXI,2025-02-01,South Coast,4,30.0163,31.0,20.0,40.0,13.2531,933327
DISALEXI,2025-03-01,South Coast,4,48.0686,47.0,37.0,59.0,16.1972,933318
DISALEXI,2025-04-01,South Coast,4,72.5086,73.0,55.0,90.0,25.7287,933425
DISALEXI,2025-05-01,South Coast,4,83.0372,85.0,60.0,106.0,33.0918,933435
DISALEXI,2025-06-01,South Coast,4,86.8329,90.0,59.0,116.0,39.9162,932777
DISALEXI,2025-07-01,South Coast,4,83.4532,86.0,51.0,116.0,44.3625,932781
DISALEXI,2025-08-01,South Coast,4,80.1301,84.0,50.0,112.0,41.7846,933212
DISALEXI,2025-09-01,South Coast,4,48.8315,50.0,26.0,71.0,28.9916,933261
DISALEXI,2025-10-01,South Coast,4,33.9166,33.0,13.0,51.0,24.1258,933226
DISALEXI,2025-11-01,South Coast,4,19.6588,19.0,10.0,27.0,11.5945,933244
DISALEXI,2025-12-01,South Coast,4,18.3702,18.0,10.0,25.0,10.8017,933256
EEMETRIC,2025-01-01,South Coast,4,32.1013,28.0,15.0,46.0,21.2655,941710
EEMETRIC,2025-02-01,South Coast,4,36.7246,35.0,23.0,50.0,18.7642,941724
EEMETRIC,2025-03-01,South Coast,4,55.4242,56.0,38.0,72.0,22.9919,941763
EEMETRIC,2025-04-01,South Coast,4,81.298,82.0,62.0,100.0,25.3983,941822
EEMETRIC,2025-05-01,South Coast,4,101.5181,99.0,76.0,125.0,32.5978,941685
EEMETRIC,2025-06-01,South Coast,4,108.8209,105.0,83.0,133.0,37.2394,941509
EEMETRIC,2025-07-01,South Coast,4,109.0719,106.0,79.0,138.0,42.4804,941668
EEMETRIC,2025-08-01,South Coast,4,105.4112,109.0,75.0,136.0,45.5007,941472
EEMETRIC,2025-09-01,South Coast,4,78.2621,80.0,55.0,102.0,34.9153,941685
EEMETRIC,2025-10-01,South Coast,4,55.2656,54.0,35.0,74.0,26.4228,941163
EEMETRIC,2025-11-01,South Coast,4,28.1704,26.0,15.0,40.0,17.5467,941786
EEMETRIC,2025-12-01,South Coast,4,31.4662,32.0,19.0,43.0,16.5774,941676
ENSEMBLE,2025-01-01,South Coast,4,30.7088,32.0,18.0,42.0,14.084,941853
ENSEMBLE,2025-02-01,South Coast,4,39.9661,41.0,30.0,50.0,13.7044,941854
ENSEMBLE,2025-03-01,South Coast,4,60.1937,61.0,49.0,71.0,16.304,941854
ENSEMBLE,2025-04-01,South Coast,4,80.6187,84.0,66.0,97.0,22.4974,941855
ENSEMBLE,2025-05-01,South Coast,4,94.8012,98.0,70.0,119.0,31.9551,941851
ENSEMBLE,2025-06-01,South Coast,4,93.3837,95.0,65.0,121.0,37.3826,941855
ENSEMBLE,2025-07-01,South Coast,4,95.4977,97.0,61.0,127.0,41.8628,941855
ENSEMBLE,2025-08-01,South Coast,4,88.5442,92.0,54.0,122.0,42.4127,941852
ENSEMBLE,2025-09-01,South Coast,4,66.4197,68.0,41.0,91.0,31.4584,941855
ENSEMBLE,2025-10-01,South Coast,4,47.6688,49.0,29.0,65.0,22.7474,941849
ENSEMBLE,2025-11-01,South Coast,4,34.6323,36.0,25.0,45.0,14.3447,941854
ENSEMBLE,2025-12-01,South Coast,4,35.5403,36.0,29.0,43.0,9.9922,941855
GEESEBAL,2025-01-01,South Coast,4,20.9476,21.0,14.0,27.0,9.0469,941153
GEESEBAL,2025-02-01,South Coast,4,35.1442,37.0,26.0,45.0,13.8409,941791
GEESEBAL,2025-03-01,South Coast,4,56.5541,55.0,41.0,72.0,20.9905,941841
GEESEBAL,2025-04-01,South Coast,4,89.3224,94.0,72.0,110.0,26.6942,941821
GEESEBAL,2025-05-01,South Coast,4,123.4251,133.0,105.0,150.0,37.2172,941731
GEESEBAL,2025-06-01,South Coast,4,127.5537,136.0,108.0,154.0,38.639,941853
GEESEBAL,2025-07-01,South Coast,4,134.0247,147.0,107.0,169.0,47.1594,941855
GEESEBAL,2025-08-01,South Coast,4,116.8139,133.0,77.0,165.0,57.125,941852
GEESEBAL,2025-09-01,South Coast,4,67.0803,71.0,35.0,99.0,37.5263,941855
GEESEBAL,2025-10-01,South Coast,4,32.6775,32.0,14.0,49.0,21.7593,941709
GEESEBAL,2025-11-01,South Coast,4,28.6835,28.0,18.0,41.0,14.0824,940977
GEESEBAL,2025-12-01,South Coast,4,25.099,26.0,18.0,33.0,10.749,937901
PTJPL,2025-01-01,South Coast,4,32.2889,33.0,22.0,42.0,12.0622,941853
PTJPL,2025-02-01,South Coast,4,47.5347,50.0,37.0,58.0,12.9829,941854
PTJPL,2025-03-01,South Coast,4,63.7671,65.0,53.0,77.0,17.9918,941854
PTJPL,2025-04-01,South Coast,4,81.6404,88.0,70.0,97.0,21.5906,941855
PTJPL,2025-05-01,South Coast,4,102.3917,108.0,79.0,128.0,33.1956,941847
PTJPL,2025-06-01,South Coast,4,86.0741,89.0,52.0,117.0,39.4183,941853
PTJPL,2025-07-01,South Coast,4,94.6685,99.0,56.0,130.0,42.6434,941855
PTJPL,2025-08-01,South Coast,4,87.6495,91.0,49.0,123.0,40.1988,941852
PTJPL,2025-09-01,South Coast,4,75.4785,78.0,52.0,97.0,27.0299,941855
PTJPL,2025-10-01,South Coast,4,62.5684,63.0,43.0,80.0,23.6542,941843
PTJPL,2025-11-01,South Coast,4,53.7123,56.0,43.0,64.0,13.2172,941854
PTJPL,2025-12-01,South Coast,4,42.9485,46.0,36.0,50.0,10.2868,941854
SIMS,2025-01-01,South Coast,4,44.8616,46.0,27.0,63.0,19.9338,932212
SIMS,2025-02-01,South Coast,4,52.6835,54.0,41.0,65.0,15.1144,930836
SIMS,2025-03-01,South Coast,4,75.696,79.0,67.0,87.0,15.7228,930836
SIMS,2025-04-01,South Coast,4,83.8191,90.0,68.0,103.0,25.8791,930836
SIMS,2025-05-01,South Coast,4,89.8624,95.0,62.0,119.0,35.6199,930836
SIMS,2025-06-01,South Coast,4,88.2939,90.0,50.0,123.0,43.3672,930836
SIMS,2025-07-01,South Coast,4,89.4122,90.0,47.0,128.0,47.3972,930836
SIMS,2025-08-01,South Coast,4,87.4019,88.0,44.0,126.0,46.4248,930836
SIMS,2025-09-01,South Coast,4,74.4673,75.0,46.0,102.0,33.1146,930836
SIMS,2025-10-01,South Coast,4,59.7264,62.0,39.0,81.0,24.0026,930834
SIMS,2025-11-01,South Coast,4,46.2818,48.0,37.0,55.0,11.1208,930836
SIMS,2025-12-01,South Coast,4,43.7041,47.0,36.0,51.0,10.6236,930836
SSEBOP,2025-01-01,South Coast,4,37.3804,38.0,11.0,59.0,26.9648,941853
SSEBOP,2025-02-01,South Coast,4,34.7221,35.0,19.0,50.0,20.4075,941854
SSEBOP,2025-03-01,South Coast,4,56.0812,57.0,41.0,71.0,22.2019,941854
SSEBOP,2025-04-01,South Coast,4,72.3231,75.0,53.0,94.0,31.8406,941855
SSEBOP,2025-05-01,South Coast,4,72.876,76.0,40.0,103.0,41.7502,941847
SSEBOP,2025-06-01,South Coast,4,71.4639,72.0,32.0,105.0,47.2501,941853
SSEBOP,2025-07-01,South Coast,4,73.9297,74.0,31.0,109.0,50.1344,941855
SSEBOP,2025-08-01,South Coast,4,72.6026,73.0,33.0,106.0,47.8895,941852
SSEBOP,2025-09-01,South Coast,4,56.7438,57.0,27.0,82.0,36.4609,941855
SSEBOP,2025-10-01,South Coast,4,44.4319,45.0,20.0,67.0,29.0926,941790
SSEBOP,2025-11-01,South Coast,4,33.711,34.0,19.0,47.0,17.5359,941854
SSEBOP,2025-12-01,South Coast,4,40.2947,41.0,31.0,51.0,14.9272,941854
DISALEXI,2025-01-01,South Lahontan,9,11.5844,9.0,4.0,16.0,10.2939,328080
DISALEXI,2025-02-01,South Lahontan,9,24.1067,23.0,15.0,31.0,13.2242,328770
DISALEXI,2025-03-01,South Lahontan,9,39.361,36.0,24.0,50.0,22.9149,328959
DISALEXI,2025-04-01,South Lahontan,9,60.0407,54.0,30.0,86.0,36.8006,330205
DISALEXI,2025-05-01,South Lahontan,9,77.8354,73.0,31.0,122.0,52.4669,335869
DISALEXI,2025-06-01,South Lahontan,9,79.483,76.0,17.0,133.0,62.6473,335869
DISALEXI,2025-07-01,South Lahontan,9,82.9947,79.0,23.0,136.0,62.8474,335871
DISALEXI,2025-08-01,South Lahontan,9,69.8549,60.0,20.0,113.0,55.4836,335871
DISALEXI,2025-09-01,South Lahontan,9,42.5314,37.0,10.0,68.0,35.2678,335871
DISALEXI,2025-10-01,South Lahontan,9,33.6119,28.0,11.0,50.0,27.1044,335871
DISALEXI,2025-11-01,South Lahontan,9,17.7486,16.0,9.0,25.0,11.6022,330193
DISALEXI,2025-12-01,South Lahontan,9,15.4769,15.0,9.0,21.0,8.5867,329116
EEMETRIC,2025-01-01,South Lahontan,9,16.8039,13.0,4.0,23.0,16.0574,335416
EEMETRIC,2025-02-01,South Lahontan,9,20.8859,17.0,6.0,30.0,18.519,334935
EEMETRIC,2025-03-01,South Lahontan,9,46.8101,43.0,27.0,62.0,29.1835,335730
EEMETRIC,2025-04-01,South Lahontan,9,70.1405,61.0,32.0,101.0,46.4883,335871
EEMETRIC,2025-05-01,South Lahontan,9,105.7532,104.0,48.0,157.0,63.6933,335871
EEMETRIC,2025-06-01,South Lahontan,9,115.8803,122.0,30.0,188.0,84.162,335871
EEMETRIC,2025-07-01,South Lahontan,9,123.3152,127.0,27.0,205.0,92.684,335871
EEMETRIC,2025-08-01,South Lahontan,9,105.8352,105.0,32.0,166.0,75.2915,335871
EEMETRIC,2025-09-01,South Lahontan,9,82.151,78.0,39.0,120.0,49.5415,335871
EEMETRIC,2025-10-01,South Lahontan,9,56.3067,49.0,26.0,82.0,36.6283,335871
EEMETRIC,2025-11-01,South Lahontan,9,34.1285,32.0,19.0,47.0,19.4623,335705
EEMETRIC,2025-12-01,South Lahontan,9,32.4351,32.0,20.0,43.0,17.7548,335348
ENSEMBLE,2025-01-01,South Lahontan,9,16.5205,14.0,10.0,20.0,11.1029,335853
ENSEMBLE,2025-02-01,South Lahontan,9,24.9172,22.0,16.0,30.0,13.283,335730
ENSEMBLE,2025-03-01,South Lahontan,9,43.9807,39.0,28.0,54.0,24.3819,335846
ENSEMBLE,2025-04-01,South Lahontan,9,62.5858,55.0,27.0,91.0,41.3936,335871
ENSEMBLE,2025-05-01,South Lahontan,9,92.6712,88.0,37.0,145.0,60.0323,335871
ENSEMBLE,2025-06-01,South Lahontan,9,97.6992,104.0,20.0,163.0,73.3323,335871
ENSEMBLE,2025-07-01,South Lahontan,9,100.9743,106.0,22.0,169.0,74.7435,335871
ENSEMBLE,2025-08-01,South Lahontan,9,88.7725,88.0,22.0,146.0,64.8529,335871
ENSEMBLE,2025-09-01,South Lahontan,9,68.3492,64.0,24.0,106.0,46.8925,335871
ENSEMBLE,2025-10-01,South Lahontan,9,45.9048,40.0,18.0,70.0,31.1467,335871
ENSEMBLE,2025-11-01,South Lahontan,9,26.4675,25.0,17.0,33.0,13.4998,335860
ENSEMBLE,2025-12-01,South Lahontan,9,24.1878,23.0,17.0,30.0,10.6997,335802
GEESEBAL,2025-01-01,South Lahontan,9,13.9249,12.0,6.0,20.0,9.341,335801
GEESEBAL,2025-02-01,South Lahontan,9,17.5859,17.0,9.0,25.0,10.6148,335481
GEESEBAL,2025-03-01,South Lahontan,9,31.1951,28.0,13.0,45.0,22.5386,335805
GEESEBAL,2025-04-01,South Lahontan,9,49.5574,42.0,12.0,80.0,40.7675,335871
GEESEBAL,2025-05-01,South Lahontan,9,82.6239,76.0,33.0,129.0,54.9732,335871
GEESEBAL,2025-06-01,South Lahontan,9,73.5837,66.0,8.0,131.0,65.1062,335871
GEESEBAL,2025-07-01,South Lahontan,9,75.2671,69.0,15.0,131.0,61.6512,335871
GEESEBAL,2025-08-01,South Lahontan,9,65.8931,57.0,6.0,118.0,57.7824,335871
GEESEBAL,2025-09-01,South Lahontan,9,43.8396,27.0,2.0,79.0,44.2085,335871
GEESEBAL,2025-10-01,South Lahontan,9,24.3226,14.0,2.0,43.0,26.0091,335871
GEESEBAL,2025-11-01,South Lahontan,9,12.1216,11.0,5.0,17.0,8.464,335848
GEESEBAL,2025-12-01,South Lahontan,9,13.6633,14.0,7.0,20.0,8.3409,335767
PTJPL,2025-01-01,South Lahontan,9,22.3621,21.0,15.0,27.0,10.0829,335818
PTJPL,2025-02-01,South Lahontan,9,39.7968,38.0,28.0,47.0,17.6869,335613
PTJPL,2025-03-01,South Lahontan,9,54.7772,48.0,38.0,62.0,24.945,335805
PTJPL,2025-04-01,South Lahontan,9,66.6812,61.0,40.0,85.0,36.0063,335871
PTJPL,2025-05-01,South Lahontan,9,94.8625,92.0,47.0,136.0,53.3356,335871
PTJPL,2025-06-01,South Lahontan,9,94.5865,102.0,32.0,146.0,60.6256,335871
PTJPL,2025-07-01,South Lahontan,9,88.8189,94.0,29.0,136.0,57.931,335871
PTJPL,2025-08-01,South Lahontan,9,84.0218,87.0,29.0,127.0,54.234,335871
PTJPL,2025-09-01,South Lahontan,9,76.891,77.0,39.0,106.0,41.794,335871
PTJPL,2025-10-01,South Lahontan,9,51.5934,50.0,26.0,72.0,28.4098,335871
PTJPL,2025-11-01,South Lahontan,9,34.0505,30.0,24.0,40.0,15.0003,335848
PTJPL,2025-12-01,South Lahontan,9,32.4006,30.0,25.0,37.0,10.0917,335780
SIMS,2025-01-01,South Lahontan,9,26.2893,24.0,19.0,32.0,12.5463,335383
SIMS,2025-02-01,South Lahontan,9,33.3338,31.0,25.0,40.0,14.6807,335188
SIMS,2025-03-01,South Lahontan,9,49.8896,43.0,32.0,64.0,26.5716,335271
SIMS,2025-04-01,South Lahontan,9,67.0768,59.0,25.0,104.0,48.1656,335289
SIMS,2025-05-01,South Lahontan,9,102.7061,101.0,35.0,167.0,68.4784,335289
SIMS,2025-06-01,South Lahontan,9,114.0087,125.0,33.0,187.0,79.8712,335289
SIMS,2025-07-01,South Lahontan,9,120.8006,136.0,35.0,197.0,84.9253,335289
SIMS,2025-08-01,South Lahontan,9,106.5602,115.0,34.0,173.0,72.798,335289
SIMS,2025-09-01,South Lahontan,9,81.7068,85.0,29.0,125.0,51.3776,335289
SIMS,2025-10-01,South Lahontan,9,55.5121,53.0,25.0,82.0,33.5031,335289
SIMS,2025-11-01,South Lahontan,9,37.0465,34.0,27.0,45.0,14.036,335278
SIMS,2025-12-01,South Lahontan,9,29.2455,27.0,20.0,37.0,12.8375,335246
SSEBOP,2025-01-01,South Lahontan,9,13.8118,8.0,2.0,19.0,16.6279,335818
SSEBOP,2025-02-01,South Lahontan,9,21.8043,18.0,10.0,28.0,17.0438,335613
SSEBOP,2025-03-01,South Lahontan,9,40.3429,34.0,16.0,58.0,31.1294,335805
SSEBOP,2025-04-01,South Lahontan,9,57.9388,45.0,14.0,92.0,50.9274,335871
SSEBOP,2025-05-01,South Lahontan,9,86.455,79.0,15.0,149.0,72.9615,335871
SSEBOP,2025-06-01,South Lahontan,9,103.5598,107.0,10.0,180.0,86.9181,335871
SSEBOP,2025-07-01,South Lahontan,9,114.6944,118.0,16.0,196.0,92.776,335871
SSEBOP,2025-08-01,South Lahontan,9,93.4255,90.0,16.0,157.0,76.1926,335871
SSEBOP,2025-09-01,South Lahontan,9,68.6367,63.0,18.0,111.0,53.5313,335871
SSEBOP,2025-10-01,South Lahontan,9,45.0708,40.0,13.0,69.0,36.1937,335871
SSEBOP,2025-11-01,South Lahontan,9,25.2075,23.0,12.0,35.0,16.8243,335848
SSEBOP,2025-12-01,South Lahontan,9,23.2916,22.0,13.0,32.0,14.5498,335780
DISALEXI,2025-01-01,Tulare Lake,7,25.5318,25.0,17.0,34.0,10.9747,14212453
DISALEXI,2025-02-01,Tulare Lake,7,34.2055,33.0,25.0,44.0,12.1448,14213293
DISALEXI,2025-03-01,Tulare Lake,7,55.5891,52.0,38.0,72.0,21.9759,14213361
DISALEXI,2025-04-01,Tulare Lake,7,81.0007,80.0,45.0,115.0,41.9624,14213216
DISALEXI,2025-05-01,Tulare Lake,7,105.9334,106.5033,56.5026,152.4975,58.6819,14199686
DISALEXI,2025-06-01,Tulare Lake,7,116.7191,120.5011,56.4981,174.4969,68.4192,14199725
DISALEXI,2025-07-01,Tulare Lake,7,124.7236,134.5036,56.4977,188.4997,72.9323,14199722
DISALEXI,2025-08-01,Tulare Lake,7,109.5809,117.0,52.0,165.0,61.6163,14214044
DISALEXI,2025-09-01,Tulare Lake,7,72.4605,76.0,31.0,112.0,44.6027,14211862
DISALEXI,2025-10-01,Tulare Lake,7,48.9695,48.0,25.0,72.0,27.2554,14208659
DISALEXI,2025-11-01,Tulare Lake,7,27.8083,27.0,15.0,40.0,15.7422,13606426
DISALEXI,2025-12-01,Tulare Lake,7,22.7528,22.0,15.0,29.0,10.3465,6000551
EEMETRIC,2025-01-01,Tulare Lake,7,27.4728,26.0,18.0,35.0,13.6162,14203295
EEMETRIC,2025-02-01,Tulare Lake,7,34.3163,33.0,22.0,45.0,16.4936,14206566
EEMETRIC,2025-03-01,Tulare Lake,7,51.4401,49.0,34.0,66.0,23.8742,14210049
EEMETRIC,2025-04-01,Tulare Lake,7,63.172,58.0,34.0,87.0,36.7434,14211323
EEMETRIC,2025-05-01,Tulare Lake,7,97.1943,92.5006,54.5002,136.4976,53.8499,14214085
EEMETRIC,2025-06-01,Tulare Lake,7,110.4188,104.4997,54.5001,160.4992,66.186,14214085
EEMETRIC,2025-07-01,Tulare Lake,7,120.9784,122.5026,58.4978,178.5009,71.4305,14214085
EEMETRIC,2025-08-01,Tulare Lake,7,127.2101,130.4998,62.4965,188.5017,72.1289,14214085
EEMETRIC,2025-09-01,Tulare Lake,7,89.4393,92.0,47.0,130.0,47.3308,14195883
EEMETRIC,2025-10-01,Tulare Lake,7,50.9591,52.0,30.0,70.0,24.3267,14182705
EEMETRIC,2025-11-01,Tulare Lake,7,27.1513,27.0,16.0,37.0,13.4138,13310675
EEMETRIC,2025-12-01,Tulare Lake,7,13.8207,13.0,7.0,19.0,8.6706,5891447
ENSEMBLE,2025-01-01,Tulare Lake,7,28.8126,29.0,22.0,36.0,9.8003,14213267
ENSEMBLE,2025-02-01,Tulare Lake,7,38.8677,39.0,29.0,50.0,13.9806,14213568
ENSEMBLE,2025-03-01,Tulare Lake,7,59.33,58.0,41.0,79.0,22.7763,14213612
ENSEMBLE,2025-04-01,Tulare Lake,7,77.4031,79.0,39.0,113.0,41.5804,14213531
ENSEMBLE,2025-05-01,Tulare Lake,7,105.8752,109.0,48.0,160.0,61.9947,14214085
ENSEMBLE,2025-06-01,Tulare Lake,7,115.0449,122.5054,44.4944,176.4994,71.2849,14214085
ENSEMBLE,2025-07-01,Tulare Lake,7,121.6288,134.5054,48.493,184.5014,72.3698,14214085
ENSEMBLE,2025-08-01,Tulare Lake,7,109.3318,120.5039,42.4873,166.4987,65.4942,14214085
ENSEMBLE,2025-09-01,Tulare Lake,7,76.8463,83.0,29.0,119.0,46.4329,14211904
ENSEMBLE,2025-10-01,Tulare Lake,7,50.9575,53.0,27.0,73.0,25.6926,14208363
ENSEMBLE,2025-11-01,Tulare Lake,7,28.0614,29.0,18.0,37.0,12.5329,13792328
ENSEMBLE,2025-12-01,Tulare Lake,7,18.7827,18.0,15.0,22.0,6.2143,6799023
GEESEBAL,2025-01-01,Tulare Lake,7,27.0217,27.0,20.0,35.0,9.8721,14212353
GEESEBAL,2025-02-01,Tulare Lake,7,40.3663,42.0,27.0,54.0,17.0175,14213013
GEESEBAL,2025-03-01,Tulare Lake,7,59.5242,62.0,41.0,80.0,24.7163,14213340
GEESEBAL,2025-04-01,Tulare Lake,7,79.0794,83.0,37.0,118.0,45.3861,14213318
GEESEBAL,2025-05-01,Tulare Lake,7,109.6698,117.0,46.0,166.0,66.5975,14214031
GEESEBAL,2025-06-01,Tulare Lake,7,117.1075,126.501,48.4963,178.5023,71.596,14214031
GEESEBAL,2025-07-01,Tulare Lake,7,131.1489,148.0,70.0,190.0,68.4704,14214031
GEESEBAL,2025-08-01,Tulare Lake,7,110.2585,125.0,50.0,166.0,62.6363,14214031
GEESEBAL,2025-09-01,Tulare Lake,7,68.4396,72.0,20.0,111.0,47.5137,14197104
GEESEBAL,2025-10-01,Tulare Lake,7,53.7227,58.0,23.0,82.0,32.3225,14183944
GEESEBAL,2025-11-01,Tulare Lake,7,26.7535,25.0,16.0,38.0,15.3762,13742226
GEESEBAL,2025-12-01,Tulare Lake,7,14.1864,13.0,7.0,21.0,8.5439,6669521
PTJPL,2025-01-01,Tulare Lake,7,38.3323,38.0,34.0,43.0,7.0889,14212991
PTJPL,2025-02-01,Tulare Lake,7,54.8926,55.0,47.0,62.0,10.7736,14213305
PTJPL,2025-03-01,Tulare Lake,7,66.5966,69.0,50.0,83.0,20.7911,14213481
PTJPL,2025-04-01,Tulare Lake,7,91.2866,97.0,53.0,124.0,39.2341,14213472
PTJPL,2025-05-01,Tulare Lake,7,117.3576,126.5058,48.4904,176.4997,66.0587,14214085
PTJPL,2025-06-01,Tulare Lake,7,112.8945,130.5064,34.4854,176.4998,70.897,14214085
PTJPL,2025-07-01,Tulare Lake,7,115.7738,138.5078,32.4834,178.5021,71.7979,14214085
PTJPL,2025-08-01,Tulare Lake,7,101.9135,118.5072,30.4829,160.5002,64.4185,14214085
PTJPL,2025-09-01,Tulare Lake,7,82.152,93.0,30.0,127.0,47.969,14211078
PTJPL,2025-10-01,Tulare Lake,7,72.0883,77.0,41.0,102.0,31.9411,14206841
PTJPL,2025-11-01,Tulare Lake,7,41.7069,42.0,28.0,59.0,18.5565,13775937
PTJPL,2025-12-01,Tulare Lake,7,26.4638,27.0,22.0,31.0,6.0132,6771476
SIMS,2025-01-01,Tulare Lake,7,30.8747,31.0,23.0,39.0,11.4211,14207012
SIMS,2025-02-01,Tulare Lake,7,43.804,45.0,35.0,54.0,14.1386,14207258
SIMS,2025-03-01,Tulare Lake,7,70.2504,73.0,53.0,91.0,23.5023,14207334
SIMS,2025-04-01,Tulare Lake,7,80.0043,86.0,41.0,119.0,41.228,14207326
SIMS,2025-05-01,Tulare Lake,7,108.5212,114.4937,46.4946,172.5207,65.2846,14207477
SIMS,2025-06-01,Tulare Lake,7,124.0559,134.5001,48.5016,198.5185,77.6786,14207479
SIMS,2025-07-01,Tulare Lake,7,127.1522,144.5011,44.4981,200.508,78.7622,14207478
SIMS,2025-08-01,Tulare Lake,7,110.1477,116.4995,42.4995,168.4849,69.3707,14207478
SIMS,2025-09-01,Tulare Lake,7,80.4404,82.0,40.0,117.0,44.0941,14205502
SIMS,2025-10-01,Tulare Lake,7,48.6312,49.0,31.0,66.0,21.394,14202427
SIMS,2025-11-01,Tulare Lake,7,29.7527,30.0,23.0,36.0,9.4572,13821055
SIMS,2025-12-01,Tulare Lake,7,18.89,18.0,15.0,21.0,6.1913,6902781
SSEBOP,2025-01-01,Tulare Lake,7,24.3195,23.0,14.0,32.0,14.0834,14212991
SSEBOP,2025-02-01,Tulare Lake,7,29.9952,30.0,15.0,42.0,18.3519,14213305
SSEBOP,2025-03-01,Tulare Lake,7,48.1614,46.0,20.0,74.0,31.3146,14213481
SSEBOP,2025-04-01,Tulare Lake,7,63.4759,62.0,12.0,105.0,50.0629,14213472
SSEBOP,2025-05-01,Tulare Lake,7,92.5432,94.5028,12.4868,154.4988,73.346,14214085
SSEBOP,2025-06-01,Tulare Lake,7,107.4153,112.505,16.477,178.498,84.2509,14214085
SSEBOP,2025-07-01,Tulare Lake,7,107.2227,118.5003,14.4955,176.4979,81.1056,14214085
SSEBOP,2025-08-01,Tulare Lake,7,98.5391,106.5033,8.4786,164.4977,78.2942,14214085
SSEBOP,2025-09-01,Tulare Lake,7,70.1987,77.0,13.0,116.0,52.9221,14211082
SSEBOP,2025-10-01,Tulare Lake,7,40.951,43.0,13.0,64.0,28.4849,14206850
SSEBOP,2025-11-01,Tulare Lake,7,23.0976,24.0,10.0,34.0,15.5354,13776254
SSEBOP,2025-12-01,Tulare Lake,7,17.0045,16.0,12.0,21.0,8.98,6773366
