MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-05-01,Colorado River,10,125.0865,142.5022,50.4875,186.5016,71.3861,2621250
ENSEMBLE,2017-06-01,Colorado River,10,122.851,140.5073,40.4852,190.4972,76.9023,2621250
ENSEMBLE,2017-07-01,Colorado River,10,111.6242,110.4983,48.4996,170.5054,68.0023,2621250
ENSEMBLE,2017-08-01,Colorado River,10,90.6952,73.0,42.0,142.0,58.0392,2621250
ENSEMBLE,2017-09-01,Colorado River,10,67.4655,53.0,29.0,108.0,45.6237,2621250
ENSEMBLE,2017-10-01,Colorado River,10,56.9596,50.0,20.0,90.0,40.175,2621250
ENSEMBLE,2017-11-01,Colorado River,10,41.8076,43.0,22.0,60.0,22.8664,2621250
ENSEMBLE,2017-12-01,Colorado River,10,38.7799,38.0,22.0,57.0,21.0115,2621242
ENSEMBLE,2018-01-01,Colorado River,10,41.6101,43.0,23.0,61.0,21.201,2621242
ENSEMBLE,2018-02-01,Colorado River,10,48.8348,51.0,28.0,70.0,24.0579,2621250
ENSEMBLE,2018-03-01,Colorado River,10,83.9029,89.0,44.0,124.0,43.4066,2621250
ENSEMBLE,2018-04-01,Colorado River,10,117.2672,137.0,63.0,167.0,59.7714,2621250
ENSEMBLE,2018-05-01,Colorado River,10,133.0888,154.5031,62.0,194.5062,73.6566,2621250
ENSEMBLE,2018-06-01,Colorado River,10,128.4082,146.0,54.0,190.4995,72.9385,2621250
ENSEMBLE,2018-07-01,Colorado River,10,109.4011,112.5059,46.4964,164.5018,66.5599,2621250
ENSEMBLE,2018-08-01,Colorado River,10,103.4978,90.4955,52.4959,156.5033,59.6157,2621250
ENSEMBLE,2018-09-01,Colorado River,10,76.313,61.0,30.0,123.0,52.0882,2621250
ENSEMBLE,2018-10-01,Colorado River,10,61.5622,57.0,32.0,89.0,33.7779,2621250
ENSEMBLE,2018-11-01,Colorado River,10,42.2698,43.0,26.0,58.0,20.9147,2621250
ENSEMBLE,2018-12-01,Colorado River,10,32.244,33.0,23.0,42.0,12.2782,2617554
ENSEMBLE,2019-01-01,Colorado River,10,40.2723,42.0,26.0,54.0,16.5677,2621082
ENSEMBLE,2019-02-01,Colorado River,10,50.6457,51.0,29.0,73.0,24.0175,2621194
ENSEMBLE,2019-03-01,Colorado River,10,91.7903,97.0,55.0,129.0,42.3507,2621250
ENSEMBLE,2019-04-01,Colorado River,10,124.4904,141.0,70.0,178.0,61.2468,2621250
ENSEMBLE,2019-05-01,Colorado River,10,137.725,158.5076,80.5026,192.5007,65.9151,2621250
ENSEMBLE,2019-06-01,Colorado River,10,134.9831,156.5027,60.4942,196.5046,73.2629,2621250
ENSEMBLE,2019-07-01,Colorado River,10,120.3784,126.5071,58.4942,176.5048,65.4048,2621250
ENSEMBLE,2019-08-01,Colorado River,10,108.364,102.5008,50.0,166.4998,63.8259,2621250
ENSEMBLE,2019-09-01,Colorado River,10,88.5413,79.0,42.0,136.0,53.1674,2621250
ENSEMBLE,2019-10-01,Colorado River,10,63.7345,59.0,25.0,100.0,42.0594,2621250
ENSEMBLE,2019-11-01,Colorado River,10,44.6055,43.0,27.0,61.0,21.5786,2621250
ENSEMBLE,2019-12-01,Colorado River,10,33.1199,33.0,22.0,45.0,13.835,2621250
ENSEMBLE,2020-01-01,Colorado River,10,43.2125,45.0,26.0,61.0,19.8204,2620912
ENSEMBLE,2020-02-01,Colorado River,10,57.047,59.0,35.0,81.0,25.9058,2621104
ENSEMBLE,2020-03-01,Colorado River,10,83.0584,89.0,55.0,112.0,32.3999,2621250
ENSEMBLE,2020-04-01,Colorado River,10,107.5232,121.0,66.0,146.0,46.4948,2621250
ENSEMBLE,2020-05-01,Colorado River,10,138.0483,162.5046,78.5009,192.4993,66.9432,2621250
ENSEMBLE,2020-06-01,Colorado River,10,130.2702,152.512,58.4949,190.4968,72.3511,2621250
ENSEMBLE,2020-07-01,Colorado River,10,114.2926,120.4988,50.4902,174.5012,67.8412,2621250
ENSEMBLE,2020-08-01,Colorado River,10,102.7904,92.4995,48.4998,157.0,60.6226,2621250
ENSEMBLE,2020-09-01,Colorado River,10,77.2945,67.0,35.0,121.0,47.6543,2621250
ENSEMBLE,2020-10-01,Colorado River,10,61.6201,59.0,29.0,94.0,36.6127,2621250
ENSEMBLE,2020-11-01,Colorado River,10,43.3305,44.0,27.0,60.0,22.1114,2621250
ENSEMBLE,2020-12-01,Colorado River,10,34.3309,35.0,21.0,49.0,17.2768,2621250
ENSEMBLE,2021-01-01,Colorado River,10,40.5978,42.0,25.0,56.0,17.9929,2621241
ENSEMBLE,2021-02-01,Colorado River,10,55.4729,60.0,32.0,80.0,27.2458,2621250
ENSEMBLE,2021-03-01,Colorado River,10,89.1406,98.0,54.0,125.0,41.4247,2621250
ENSEMBLE,2021-04-01,Colorado River,10,118.4272,139.0,67.0,166.0,60.0222,2621250
ENSEMBLE,2021-05-01,Colorado River,10,139.7856,164.505,78.4955,196.5042,69.5102,2621250
ENSEMBLE,2021-06-01,Colorado River,10,133.3095,154.0,64.501,190.0,70.2115,2621250
ENSEMBLE,2021-07-01,Colorado River,10,121.3661,127.0,61.0,174.4927,64.9024,2621250
ENSEMBLE,2021-08-01,Colorado River,10,101.4158,94.0,50.0,153.0,57.5659,2621250
ENSEMBLE,2021-09-01,Colorado River,10,80.6403,73.0,41.0,122.0,46.1802,2621250
ENSEMBLE,2021-10-01,Colorado River,10,59.667,55.0,27.0,92.0,36.783,2621250
ENSEMBLE,2021-11-01,Colorado River,10,48.3718,50.0,27.0,70.0,25.9975,2621250
ENSEMBLE,2021-12-01,Colorado River,10,36.5581,35.0,25.0,50.0,16.0761,2621250
ENSEMBLE,2022-01-01,Colorado River,10,42.9414,45.0,25.0,61.0,20.7557,2621250
ENSEMBLE,2022-02-01,Colorado River,10,56.5505,62.0,29.0,84.0,29.7762,2621250
ENSEMBLE,2022-03-01,Colorado River,10,96.0688,105.0,61.0,134.0,44.0631,2621250
ENSEMBLE,2022-04-01,Colorado River,10,124.5696,144.0,78.0,172.0,58.8478,2621250
ENSEMBLE,2022-05-01,Colorado River,10,142.0772,164.4991,86.4954,200.5006,69.3194,2621250
ENSEMBLE,2022-06-01,Colorado River,10,138.8978,160.5038,66.4953,200.503,73.7928,2621250
ENSEMBLE,2022-07-01,Colorado River,10,122.7827,124.5002,59.0,178.5093,67.9114,2621250
ENSEMBLE,2022-08-01,Colorado River,10,108.8586,100.0,61.0,158.0,56.2886,2621250
ENSEMBLE,2022-09-01,Colorado River,10,78.3842,67.0,39.0,119.0,45.9919,2621250
ENSEMBLE,2022-10-01,Colorado River,10,63.2761,59.0,35.0,90.0,33.0469,2621250
ENSEMBLE,2022-11-01,Colorado River,10,39.7172,39.0,24.0,55.0,19.8995,2621250
ENSEMBLE,2022-12-01,Colorado River,10,28.1184,27.0,16.0,41.0,14.8536,2621250
ENSEMBLE,2023-01-01,Colorado River,10,40.3592,43.0,24.0,58.0,18.7496,2621250
ENSEMBLE,2023-02-01,Colorado River,10,47.4957,51.0,27.0,67.0,22.458,2621250
ENSEMBLE,2023-03-01,Colorado River,10,84.6852,90.0,51.0,119.0,39.1474,2621250
ENSEMBLE,2023-04-01,Colorado River,10,113.9988,132.0,66.0,161.0,56.1694,2621250
ENSEMBLE,2023-05-01,Colorado River,10,144.356,171.0,76.5039,202.495,71.6614,2621250
ENSEMBLE,2023-06-01,Colorado River,10,136.3462,160.5057,60.4972,198.5011,72.9341,2621250
ENSEMBLE,2023-07-01,Colorado River,10,125.9983,126.501,56.498,188.4992,74.3484,2621250
ENSEMBLE,2023-08-01,Colorado River,10,105.0189,90.4897,54.5039,154.4957,60.1323,2621250
ENSEMBLE,2023-09-01,Colorado River,10,81.04,72.0,40.0,123.0,46.4176,2621250
ENSEMBLE,2023-10-01,Colorado River,10,66.9373,64.0,31.0,101.0,39.9468,2621250
ENSEMBLE,2023-11-01,Colorado River,10,47.5857,47.0,27.0,68.0,25.0428,2621250
ENSEMBLE,2023-12-01,Colorado River,10,33.249,33.0,21.0,46.0,16.0705,2621250
ENSEMBLE,2024-01-01,Colorado River,10,38.2181,40.0,22.0,54.0,17.626,2621250
ENSEMBLE,2024-02-01,Colorado River,10,54.264,57.0,38.0,71.0,19.7713,2621250
ENSEMBLE,2024-03-01,Colorado River,10,91.8731,100.0,55.0,127.0,41.5419,2621250
ENSEMBLE,2024-04-01,Colorado River,10,114.1763,132.0,56.0,164.0,59.643,2621250
ENSEMBLE,2024-05-01,Colorado River,10,138.7765,160.5048,62.4993,204.0,74.4095,2621250
ENSEMBLE,2024-06-01,Colorado River,10,139.9823,158.5132,64.495,202.4978,73.9361,2621250
ENSEMBLE,2024-07-01,Colorado River,10,125.858,124.4995,66.0,184.5025,68.5182,2621250
ENSEMBLE,2024-08-01,Colorado River,10,91.5586,74.494,44.4921,136.5085,57.831,2621250
ENSEMBLE,2024-09-01,Colorado River,10,65.525,49.0,30.0,95.0,47.2356,2621250
ENSEMBLE,2024-10-01,Colorado River,10,57.1355,50.0,24.0,84.0,38.1326,2621250
ENSEMBLE,2024-11-01,Colorado River,10,42.435,41.0,21.0,61.0,25.4084,2621250
ENSEMBLE,2024-12-01,Colorado River,10,36.9755,36.0,21.0,54.0,20.2514,2621250
ENSEMBLE,2025-01-01,Colorado River,10,38.4251,39.0,18.0,58.0,21.987,2621250
ENSEMBLE,2025-02-01,Colorado River,10,57.3912,58.0,28.0,86.0,31.8897,2621250
ENSEMBLE,2025-03-01,Colorado River,10,85.7608,93.0,44.0,125.0,45.3261,2621250
ENSEMBLE,2025-04-01,Colorado River,10,105.6342,123.0,43.0,157.0,60.0412,2621250
ENSEMBLE,2025-05-01,Colorado River,10,129.5944,150.5038,52.493,192.4994,72.9579,2621250
ENSEMBLE,2025-06-01,Colorado River,10,124.7987,142.5009,48.4809,188.4927,73.2939,2621250
ENSEMBLE,2025-07-01,Colorado River,10,115.0535,112.4985,54.4948,172.5069,65.7735,2621250
ENSEMBLE,2025-08-01,Colorado River,10,92.763,79.0,45.0,141.0,57.1726,2621250
ENSEMBLE,2025-09-01,Colorado River,10,82.1165,70.0,41.0,123.0,48.5143,2621250
ENSEMBLE,2025-10-01,Colorado River,10,61.4852,56.0,28.0,92.0,38.3193,2621250
ENSEMBLE,2025-11-01,Colorado River,10,45.9595,45.0,29.0,61.0,19.8315,2621250
ENSEMBLE,2025-12-01,Colorado River,10,36.5813,37.0,24.0,49.0,16.173,2621250
ENSEMBLE,2003-10-01,North Coast,1,39.6335,39.0,21.0,57.0,21.6583,1907612
ENSEMBLE,2003-11-01,North Coast,1,16.291,15.0,11.0,21.0,7.2512,1894082
ENSEMBLE,2003-12-01,North Coast,1,11.574,11.0,8.0,15.0,5.237,1111284
ENSEMBLE,2004-01-01,North Coast,1,16.4119,16.0,10.0,22.0,7.3174,1130987
ENSEMBLE,2004-02-01,North Coast,1,23.9354,24.0,17.0,30.0,8.7566,1876319
ENSEMBLE,2004-03-01,North Coast,1,57.3589,61.0,39.0,76.0,24.065,1892269
ENSEMBLE,2004-04-01,North Coast,1,78.1385,83.0,57.0,102.0,29.4591,1907501
ENSEMBLE,2004-05-01,North Coast,1,97.1696,104.0,66.0,128.0,37.8014,1907343
ENSEMBLE,2004-06-01,North Coast,1,107.3475,114.0,69.0,146.0,48.051,1907621
ENSEMBLE,2004-07-01,North Coast,1,111.7618,119.0,65.0,157.0,53.5857,1905593
ENSEMBLE,2004-08-01,North Coast,1,86.4311,90.0,49.0,124.0,43.7481,1907423
ENSEMBLE,2004-09-01,North Coast,1,57.194,56.0,30.0,84.0,32.8497,1907525
ENSEMBLE,2004-10-01,North Coast,1,34.4037,34.0,22.0,47.0,15.9877,1907371
ENSEMBLE,2004-11-01,North Coast,1,22.8771,22.0,17.0,28.0,9.1102,1907566
ENSEMBLE,2004-12-01,North Coast,1,18.2535,18.0,14.0,23.0,6.827,1832543
ENSEMBLE,2005-01-01,North Coast,1,24.3601,24.0,19.0,29.0,6.9319,914935
ENSEMBLE,2005-02-01,North Coast,1,35.4114,36.0,30.0,41.0,7.5646,915619
ENSEMBLE,2005-03-01,North Coast,1,53.3544,55.0,39.0,69.0,19.4318,1862485
ENSEMBLE,2005-04-01,North Coast,1,71.0994,72.0,56.0,88.0,20.5844,1899554
ENSEMBLE,2005-05-01,North Coast,1,99.0676,107.0,80.0,123.0,29.1449,1907035
ENSEMBLE,2005-06-01,North Coast,1,106.9095,112.0,84.0,132.0,33.8519,1891453
ENSEMBLE,2005-07-01,North Coast,1,128.7072,135.0,93.0,168.0,50.4925,1904753
ENSEMBLE,2005-08-01,North Coast,1,100.8613,106.0,67.0,137.0,44.1483,1907423
ENSEMBLE,2005-09-01,North Coast,1,60.4293,60.0,37.0,84.0,29.104,1907493
ENSEMBLE,2005-10-01,North Coast,1,37.2427,37.0,24.0,50.0,16.4342,1907144
ENSEMBLE,2005-11-01,North Coast,1,21.0691,20.0,15.0,27.0,8.1193,1764842
ENSEMBLE,2005-12-01,North Coast,1,15.2016,14.0,11.0,18.0,6.3194,1367386
ENSEMBLE,2006-01-01,North Coast,1,17.6725,18.0,13.0,22.0,6.5286,1351694
ENSEMBLE,2006-02-01,North Coast,1,31.5303,33.0,24.0,39.0,10.8721,1900049
ENSEMBLE,2006-03-01,North Coast,1,36.3379,38.0,29.0,45.0,12.5296,1804329
ENSEMBLE,2006-04-01,North Coast,1,67.631,70.0,54.0,84.0,21.9725,1870119
ENSEMBLE,2006-05-01,North Coast,1,106.7878,115.0,71.0,143.0,42.6977,1907617
ENSEMBLE,2006-06-01,North Coast,1,116.0023,122.0,85.0,148.0,42.9031,1907592
ENSEMBLE,2006-07-01,North Coast,1,120.7,129.0,83.0,162.0,51.4792,1907369
ENSEMBLE,2006-08-01,North Coast,1,96.7543,99.0,59.0,136.0,46.1907,1907354
ENSEMBLE,2006-09-01,North Coast,1,64.0729,64.0,35.0,93.0,34.4383,1905664
ENSEMBLE,2006-10-01,North Coast,1,38.535,38.0,23.0,52.0,19.5878,1907146
ENSEMBLE,2006-11-01,North Coast,1,19.1886,20.0,14.0,24.0,8.5449,1906886
ENSEMBLE,2006-12-01,North Coast,1,20.4502,19.0,14.0,26.0,9.1477,1186135
ENSEMBLE,2007-01-01,North Coast,1,23.2777,24.0,15.0,31.0,10.3926,1699073
ENSEMBLE,2007-02-01,North Coast,1,23.1939,24.0,16.0,30.0,9.5983,1841077
ENSEMBLE,2007-03-01,North Coast,1,54.6772,55.0,39.0,71.0,22.1932,1906477
ENSEMBLE,2007-04-01,North Coast,1,76.0553,79.0,56.0,99.0,27.0698,1907663
ENSEMBLE,2007-05-01,North Coast,1,113.6574,123.0,77.0,151.0,43.6404,1906361
ENSEMBLE,2007-06-01,North Coast,1,109.6504,114.0,75.0,146.0,46.4765,1907352
ENSEMBLE,2007-07-01,North Coast,1,113.5929,121.0,69.0,158.0,52.8745,1906842
ENSEMBLE,2007-08-01,North Coast,1,93.0464,94.0,48.0,138.0,51.1289,1907073
ENSEMBLE,2007-09-01,North Coast,1,60.2165,58.0,33.0,88.0,33.1552,1907505
ENSEMBLE,2007-10-01,North Coast,1,36.9861,37.0,26.0,48.0,15.4784,1897257
ENSEMBLE,2007-11-01,North Coast,1,25.3412,26.0,19.0,31.0,8.9526,1491932
ENSEMBLE,2007-12-01,North Coast,1,20.0114,20.0,16.0,24.0,5.2224,398025
ENSEMBLE,2008-01-01,North Coast,1,22.305,23.0,17.0,27.0,6.0057,570531
ENSEMBLE,2008-02-01,North Coast,1,32.6519,33.0,25.0,40.0,10.7814,1162294
ENSEMBLE,2008-03-01,North Coast,1,49.6319,48.0,37.0,63.0,17.157,1879814
ENSEMBLE,2008-04-01,North Coast,1,69.9597,72.0,45.0,96.0,30.6679,1907639
ENSEMBLE,2008-05-01,North Coast,1,95.7337,101.0,61.0,129.0,41.468,1907599
ENSEMBLE,2008-06-01,North Coast,1,107.4974,113.0,66.0,148.0,49.0264,1907480
ENSEMBLE,2008-07-01,North Coast,1,116.088,125.0,69.0,163.0,55.8908,1907211
ENSEMBLE,2008-08-01,North Coast,1,91.8903,97.0,48.0,135.0,49.7342,1902991
ENSEMBLE,2008-09-01,North Coast,1,60.0922,58.0,31.0,89.0,34.089,1904439
ENSEMBLE,2008-10-01,North Coast,1,37.6243,37.0,23.0,52.0,18.7784,1905452
ENSEMBLE,2008-11-01,North Coast,1,19.8801,20.0,14.0,26.0,8.2684,1483977
ENSEMBLE,2008-12-01,North Coast,1,14.7684,15.0,11.0,19.0,6.4062,1404981
ENSEMBLE,2009-01-01,North Coast,1,25.3445,25.0,17.0,33.0,11.4654,1753710
ENSEMBLE,2009-02-01,North Coast,1,25.5132,25.0,20.0,31.0,9.7225,1813087
ENSEMBLE,2009-03-01,North Coast,1,49.3998,50.0,36.0,64.0,19.0987,1906442
ENSEMBLE,2009-04-01,North Coast,1,75.0038,76.0,52.0,100.0,30.5726,1907658
ENSEMBLE,2009-05-01,North Coast,1,108.7494,116.0,71.0,148.0,46.0312,1907008
ENSEMBLE,2009-06-01,North Coast,1,110.611,114.0,80.0,143.0,40.7817,1907500
ENSEMBLE,2009-07-01,North Coast,1,120.8942,128.0,75.0,167.0,56.0603,1906855
ENSEMBLE,2009-08-01,North Coast,1,91.3372,94.0,54.0,130.0,46.1503,1907336
ENSEMBLE,2009-09-01,North Coast,1,64.8141,63.0,35.0,94.0,35.4701,1907632
ENSEMBLE,2009-10-01,North Coast,1,36.8268,37.0,27.0,47.0,15.7944,1907595
ENSEMBLE,2009-11-01,North Coast,1,24.7531,24.0,18.0,31.0,9.9667,1893381
ENSEMBLE,2009-12-01,North Coast,1,12.2589,11.0,7.0,18.0,6.9687,1868483
ENSEMBLE,2010-01-01,North Coast,1,27.0096,28.0,21.0,33.0,7.9323,357251
ENSEMBLE,2010-02-01,North Coast,1,26.0813,26.0,18.0,36.0,11.4839,1347655
ENSEMBLE,2010-03-01,North Coast,1,49.8159,52.0,34.0,67.0,19.9724,1889580
ENSEMBLE,2010-04-01,North Coast,1,67.499,70.0,54.0,85.0,22.8717,1907608
ENSEMBLE,2010-05-01,North Coast,1,86.7351,93.0,69.0,109.0,28.6506,1907724
ENSEMBLE,2010-06-01,North Coast,1,110.3722,117.0,81.0,143.0,41.7107,1907629
ENSEMBLE,2010-07-01,North Coast,1,122.9182,126.0,84.0,168.0,53.784,1906858
ENSEMBLE,2010-08-01,North Coast,1,91.2694,95.0,58.0,127.0,42.3459,1902097
ENSEMBLE,2010-09-01,North Coast,1,62.5987,63.0,39.0,88.0,29.5909,1907444
ENSEMBLE,2010-10-01,North Coast,1,39.239,40.0,27.0,52.0,15.9119,1906977
ENSEMBLE,2010-11-01,North Coast,1,21.5399,22.0,15.0,28.0,8.6975,1767801
ENSEMBLE,2010-12-01,North Coast,1,15.202,15.0,11.0,19.0,5.1801,1354244
ENSEMBLE,2011-01-01,North Coast,1,23.8424,22.0,15.0,30.0,12.0096,1878726
ENSEMBLE,2011-02-01,North Coast,1,27.4163,27.0,19.0,36.0,10.4295,1886031
ENSEMBLE,2011-03-01,North Coast,1,37.5872,39.0,29.0,47.0,14.346,1748261
ENSEMBLE,2011-04-01,North Coast,1,66.2741,69.0,53.0,81.0,21.661,1902610
ENSEMBLE,2011-05-01,North Coast,1,88.5128,95.0,62.0,115.0,31.7209,1907077
ENSEMBLE,2011-06-01,North Coast,1,109.8459,115.0,84.0,139.0,37.1261,1906984
ENSEMBLE,2011-07-01,North Coast,1,124.1704,131.0,96.0,157.0,42.542,1900582
ENSEMBLE,2011-08-01,North Coast,1,105.1045,113.0,72.0,140.0,43.6742,1906702
ENSEMBLE,2011-09-01,North Coast,1,69.7726,71.0,44.0,97.0,32.8495,1907005
ENSEMBLE,2011-10-01,North Coast,1,40.424,43.0,30.0,51.0,14.6539,1907534
ENSEMBLE,2011-11-01,North Coast,1,21.2321,22.0,15.0,27.0,9.1655,1887501
ENSEMBLE,2011-12-01,North Coast,1,17.2294,16.0,9.0,25.0,9.5585,1866739
ENSEMBLE,2012-01-01,North Coast,1,15.6945,14.0,9.0,23.0,9.0902,1840911
ENSEMBLE,2012-02-01,North Coast,1,26.2857,25.0,16.0,37.0,13.6449,1786076
ENSEMBLE,2012-03-01,North Coast,1,35.1409,36.0,26.0,47.0,15.018,1705303
ENSEMBLE,2012-04-01,North Coast,1,71.7584,77.0,52.0,95.0,28.574,1796086
ENSEMBLE,2012-05-01,North Coast,1,101.344,107.0,63.0,140.0,45.3448,1888376
ENSEMBLE,2012-06-01,North Coast,1,103.8295,109.0,71.0,138.0,41.9063,1901774
ENSEMBLE,2012-07-01,North Coast,1,113.2212,117.0,70.0,158.0,53.4164,1803146
ENSEMBLE,2012-08-01,North Coast,1,93.9444,96.0,54.0,135.0,48.7871,1816482
ENSEMBLE,2012-09-01,North Coast,1,63.9419,62.0,34.0,94.0,36.2156,1873542
ENSEMBLE,2012-10-01,North Coast,1,38.0812,38.0,24.0,52.0,18.4916,1817035
ENSEMBLE,2012-11-01,North Coast,1,22.1507,23.0,17.0,27.0,7.4951,1599651
ENSEMBLE,2012-12-01,North Coast,1,20.4778,20.0,17.0,24.0,4.8226,523589
ENSEMBLE,2013-01-01,North Coast,1,29.5341,30.0,25.0,34.0,6.6687,800992
ENSEMBLE,2013-02-01,North Coast,1,30.6697,31.0,21.0,40.0,12.0552,1553339
ENSEMBLE,2013-03-01,North Coast,1,44.9608,46.0,30.0,60.0,19.9665,1807906
ENSEMBLE,2013-04-01,North Coast,1,73.384,75.0,50.0,97.0,30.6975,1907446
ENSEMBLE,2013-05-01,North Coast,1,102.8598,108.0,69.0,138.0,39.7513,1907440
ENSEMBLE,2013-06-01,North Coast,1,114.5446,119.0,79.0,154.0,46.5844,1905649
ENSEMBLE,2013-07-01,North Coast,1,124.1225,130.0,84.0,169.0,54.8095,1902455
ENSEMBLE,2013-08-01,North Coast,1,92.881,94.0,64.0,127.0,40.5124,1907265
ENSEMBLE,2013-09-01,North Coast,1,62.8768,61.0,39.0,87.0,30.2455,1907690
ENSEMBLE,2013-10-01,North Coast,1,40.2242,39.0,25.0,54.0,19.7697,1907553
ENSEMBLE,2013-11-01,North Coast,1,22.5335,21.0,14.0,29.0,12.0596,1907706
ENSEMBLE,2013-12-01,North Coast,1,15.0975,12.0,8.0,21.0,9.333,1906311
ENSEMBLE,2014-01-01,North Coast,1,20.4198,19.0,12.0,27.0,11.363,1903525
ENSEMBLE,2014-02-01,North Coast,1,23.1249,23.0,18.0,29.0,7.4054,1894285
ENSEMBLE,2014-03-01,North Coast,1,45.792,47.0,34.0,59.0,18.1463,1901674
ENSEMBLE,2014-04-01,North Coast,1,78.0991,81.0,59.0,101.0,27.6373,1907676
ENSEMBLE,2014-05-01,North Coast,1,99.6579,104.0,63.0,139.0,43.3173,1907728
ENSEMBLE,2014-06-01,North Coast,1,107.5902,108.0,69.0,148.0,50.3794,1907457
ENSEMBLE,2014-07-01,North Coast,1,109.9448,106.0,60.0,163.0,57.5279,1906903
ENSEMBLE,2014-08-01,North Coast,1,85.725,82.0,45.0,128.0,47.0851,1905367
ENSEMBLE,2014-09-01,North Coast,1,60.3541,57.0,35.0,87.0,31.7317,1907638
ENSEMBLE,2014-10-01,North Coast,1,42.0519,43.0,29.0,56.0,17.6115,1907765
ENSEMBLE,2014-11-01,North Coast,1,23.501,24.0,19.0,29.0,8.3865,1781229
ENSEMBLE,2014-12-01,North Coast,1,15.8656,15.0,10.0,19.0,9.0404,1869677
ENSEMBLE,2015-01-01,North Coast,1,27.7235,28.0,20.0,35.0,11.2042,1907297
ENSEMBLE,2015-02-01,North Coast,1,34.5561,36.0,28.0,42.0,10.8834,1907670
ENSEMBLE,2015-03-01,North Coast,1,56.1707,58.0,44.0,70.0,18.7995,1907809
ENSEMBLE,2015-04-01,North Coast,1,81.2183,86.0,58.0,107.0,30.6742,1904765
ENSEMBLE,2015-05-01,North Coast,1,99.2495,102.0,69.0,130.0,36.6349,1907105
ENSEMBLE,2015-06-01,North Coast,1,117.5369,119.0,80.0,157.0,48.4702,1887338
ENSEMBLE,2015-07-01,North Coast,1,107.5823,111.0,66.0,150.0,49.276,1907071
ENSEMBLE,2015-08-01,North Coast,1,92.8657,92.0,56.0,132.0,44.0966,1907809
ENSEMBLE,2015-09-01,North Coast,1,59.9221,60.0,35.0,85.0,30.2977,1907429
ENSEMBLE,2015-10-01,North Coast,1,40.933,40.0,25.0,56.0,19.7108,1907805
ENSEMBLE,2015-11-01,North Coast,1,22.0765,22.0,17.0,28.0,8.6395,1907445
ENSEMBLE,2015-12-01,North Coast,1,12.039,12.0,8.0,16.0,5.5167,1716518
ENSEMBLE,2016-01-01,North Coast,1,17.1302,17.0,13.0,21.0,6.1249,1283883
ENSEMBLE,2016-02-01,North Coast,1,31.675,31.0,24.0,40.0,11.3003,1537187
ENSEMBLE,2016-03-01,North Coast,1,52.206,54.0,43.0,63.0,15.7949,1907325
ENSEMBLE,2016-04-01,North Coast,1,83.7642,88.0,69.0,103.0,24.9281,1907673
ENSEMBLE,2016-05-01,North Coast,1,103.4212,111.0,78.0,132.0,33.9469,1905864
ENSEMBLE,2016-06-01,North Coast,1,117.8788,120.0,90.0,147.0,37.8667,1901560
ENSEMBLE,2016-07-01,North Coast,1,119.4212,127.0,80.0,161.0,49.5442,1895143
ENSEMBLE,2016-08-01,North Coast,1,97.1689,98.0,61.0,136.0,45.5464,1899043
ENSEMBLE,2016-09-01,North Coast,1,63.3385,61.0,39.0,89.0,30.2126,1907725
ENSEMBLE,2016-10-01,North Coast,1,33.5466,34.0,25.0,42.0,12.3576,1907725
ENSEMBLE,2016-11-01,North Coast,1,24.5536,25.0,20.0,29.0,7.756,1901943
ENSEMBLE,2016-12-01,North Coast,1,14.1666,14.0,10.0,18.0,6.0078,1734719
ENSEMBLE,2017-01-01,North Coast,1,20.2503,21.0,17.0,24.0,4.8763,868582
ENSEMBLE,2017-02-01,North Coast,1,25.1986,26.0,20.0,31.0,8.0621,1858599
ENSEMBLE,2017-03-01,North Coast,1,50.13,51.0,42.0,60.0,14.3902,1866554
ENSEMBLE,2017-04-01,North Coast,1,74.2879,77.0,65.0,87.0,18.5777,1902328
ENSEMBLE,2017-05-01,North Coast,1,109.7955,118.0,79.0,141.0,38.506,1806527
ENSEMBLE,2017-06-01,North Coast,1,113.5754,118.0,87.0,142.0,37.5102,1788645
ENSEMBLE,2017-07-01,North Coast,1,122.3786,127.0,83.0,165.0,50.9707,1906922
ENSEMBLE,2017-08-01,North Coast,1,96.6084,98.0,61.0,134.0,43.0795,1907043
ENSEMBLE,2017-09-01,North Coast,1,62.0491,62.0,39.0,86.0,27.2824,1907800
ENSEMBLE,2017-10-01,North Coast,1,39.0526,38.0,25.0,52.0,18.9929,1907800
ENSEMBLE,2017-11-01,North Coast,1,18.6288,19.0,14.0,23.0,7.3084,1907359
ENSEMBLE,2017-12-01,North Coast,1,18.6752,17.0,13.0,24.0,7.6183,1707429
ENSEMBLE,2018-01-01,North Coast,1,19.4635,20.0,15.0,24.0,7.0919,1734793
ENSEMBLE,2018-02-01,North Coast,1,29.8708,30.0,20.0,40.0,13.2081,1707191
ENSEMBLE,2018-03-01,North Coast,1,44.8263,46.0,33.0,58.0,16.0358,1880613
ENSEMBLE,2018-04-01,North Coast,1,69.2902,72.0,56.0,86.0,21.799,1894824
ENSEMBLE,2018-05-01,North Coast,1,104.2594,115.0,71.0,138.0,39.4842,1896432
ENSEMBLE,2018-06-01,North Coast,1,116.5682,121.0,85.0,150.0,42.8062,1907649
ENSEMBLE,2018-07-01,North Coast,1,116.0112,120.0,75.0,161.0,52.092,1907266
